Calibration_Accuracy,73
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
70440,1370,123,false,false,false,true
70458,1385,108,false,false,false,true
70478,1330,112,false,false,false,true
70498,1348,118,false,false,false,true
70517,1338,99,false,false,false,true
70541,1327,123,false,false,false,true
70562,1343,151,false,true,false,false
70584,1403,162,false,true,false,false
70608,1428,175,false,true,false,false
70630,1449,186,false,true,false,false
70650,1394,195,false,true,false,false
70677,1411,227,false,true,false,false
70697,1390,243,false,true,false,false
70727,1381,261,false,true,false,false
70760,1277,270,false,true,false,false
70793,1241,279,false,true,false,false
70830,1261,276,false,true,false,false
70856,1201,283,false,false,false,true
70879,1203,292,false,false,false,true
70899,1207,299,false,false,false,true
70918,1209,295,false,false,false,true
70946,1186,299,true,false,false,false
70966,1182,299,true,false,false,false
70987,1186,311,true,false,false,false
71013,1240,331,false,true,false,false
71036,1281,379,false,true,false,false
71055,1293,386,false,true,false,false
71075,1317,358,false,true,false,false
71095,1304,379,false,true,false,false
71167,1330,342,false,true,false,false
71197,1410,314,false,true,false,false
71217,1445,287,false,true,false,false
71238,1391,244,false,true,false,false
71260,1350,218,false,true,false,false
71284,1415,204,false,true,false,false
71309,1331,193,false,true,false,false
71336,1376,209,false,true,false,false
71358,1369,198,false,true,false,false
71382,1418,196,false,true,false,false
71406,1388,193,false,true,false,false
71430,1436,194,false,true,false,false
71454,1360,191,false,true,false,false
71476,1316,192,false,true,false,false
71499,1229,194,false,false,false,true
71522,1136,201,true,false,false,false
71544,1095,218,true,false,false,false
71565,1095,231,true,false,false,false
71590,1092,257,true,false,false,false
71615,1013,277,true,false,false,false
71639,950,292,true,false,false,false
71662,1053,334,true,false,false,false
71684,1038,363,true,false,false,false
71705,1082,379,true,false,false,false
71726,1158,405,true,false,false,false
71751,1185,390,true,false,false,false
71774,1170,370,true,false,false,false
71800,1217,338,false,false,false,true
71830,1229,315,false,false,false,true
71855,1349,299,false,true,false,false
71885,1366,284,false,true,false,false
71909,1401,277,false,true,false,false
71932,1374,272,false,true,false,false
71951,1410,270,false,true,false,false
71972,1423,273,false,true,false,false
71993,1441,255,false,true,false,false
72012,1472,240,false,true,false,false
72036,1465,250,false,true,false,false
72056,1423,245,false,true,false,false
72077,1385,241,false,true,false,false
72095,1366,261,false,true,false,false
72114,1344,258,false,true,false,false
72135,1409,219,false,true,false,false
72155,1433,191,false,true,false,false
72173,1451,168,false,true,false,false
72194,1426,140,false,false,false,true
72213,1403,118,false,false,false,true
72231,1439,105,false,false,false,true
72249,1480,110,false,false,false,true
72268,1378,89,false,false,false,true
72287,1264,66,false,false,false,true
72307,1168,48,false,false,false,true
72327,1190,75,false,false,false,true
72348,1090,299,true,false,false,false
72368,1006,504,false,false,true,false
72389,940,662,false,false,true,false
72410,885,813,false,false,false,true
72429,806,885,false,false,false,true
72451,766,957,false,false,false,true
72473,862,846,false,false,false,true
72495,851,770,false,false,false,true
72519,845,658,false,false,true,false
72545,775,610,false,false,true,false
72567,814,613,false,false,true,false
72587,881,518,false,false,true,false
72607,965,486,false,false,true,false
72626,1084,456,false,false,true,false
72647,1084,386,true,false,false,false
72668,1221,279,false,false,false,true
72687,1246,257,false,true,false,false
72708,1217,283,false,false,false,true
72727,1182,293,true,false,false,false
72746,1131,309,true,false,false,false
72766,1148,306,true,false,false,false
72788,1161,305,true,false,false,false
72808,1141,295,true,false,false,false
72828,1139,308,true,false,false,false
72848,1111,299,true,false,false,false
72870,1086,289,true,false,false,false
72891,1115,287,true,false,false,false
72910,1174,243,true,false,false,false
72931,1171,212,true,false,false,false
72951,1193,186,true,false,false,false
72970,1197,194,false,false,false,true
72990,1191,163,true,false,false,false
73010,1186,137,true,false,false,false
73030,1144,138,true,false,false,false
73051,1117,157,true,false,false,false
73070,1158,158,true,false,false,false
73089,1130,177,true,false,false,false
73109,1107,151,true,false,false,false
73128,1066,149,true,false,false,false
73146,1013,142,true,false,false,false
73166,1055,107,true,false,false,false
73185,1083,89,true,false,false,false
73205,1105,73,false,false,false,true
73224,1220,55,false,false,false,true
73244,1303,55,false,false,false,true
73263,1361,78,false,false,false,true
73282,1396,85,false,false,false,true
73301,1426,104,false,false,false,true
73321,1489,99,false,false,false,true
73342,1481,96,false,false,false,true
73361,1453,103,false,false,false,true
73380,1419,90,false,false,false,true
73398,1450,97,false,false,false,true
73417,1400,109,false,false,false,true
73438,1403,97,false,false,false,true
73458,1405,88,false,false,false,true
73478,1388,61,false,false,false,true
73497,1342,63,false,false,false,true
73517,1280,51,false,false,false,true
73536,1227,87,false,false,false,true
73554,1163,107,true,false,false,false
73574,1081,118,true,false,false,false
73594,1080,130,true,false,false,false
73614,1084,140,true,false,false,false
73636,1056,149,true,false,false,false
73655,1076,158,true,false,false,false
73675,1122,146,true,false,false,false
73697,1126,162,true,false,false,false
73721,1131,175,true,false,false,false
73746,1167,148,true,false,false,false
73770,1117,132,true,false,false,false
73793,1140,124,true,false,false,false
73814,1139,111,true,false,false,false
73833,1146,101,true,false,false,false
73852,1141,115,true,false,false,false
73871,1145,89,true,false,false,false
73891,1149,66,false,false,false,true
73912,1199,55,false,false,false,true
73930,1226,59,false,false,false,true
73949,1229,77,false,false,false,true
73967,1229,80,false,false,false,true
73986,1234,71,false,false,false,true
74006,1244,95,false,false,false,true
74026,1225,95,false,false,false,true
74044,1211,99,false,false,false,true
74064,1145,114,true,false,false,false
74085,1110,136,true,false,false,false
74105,1057,150,true,false,false,false
74125,1007,170,true,false,false,false
74144,1022,152,true,false,false,false
74166,1031,132,true,false,false,false
74187,981,158,true,false,false,false
74208,1038,159,true,false,false,false
74229,1091,154,true,false,false,false
74248,1084,160,true,false,false,false
74266,1073,177,true,false,false,false
74285,1064,191,true,false,false,false
74304,1026,229,true,false,false,false
74325,1036,196,true,false,false,false
74346,1065,184,true,false,false,false
74366,1015,234,true,false,false,false
74384,892,308,true,false,false,false
74403,796,436,false,false,true,false
74422,805,541,false,false,true,false
74441,797,644,false,false,true,false
74461,784,756,false,false,false,true
74480,692,686,false,false,true,false
74498,661,637,false,false,true,false
74519,807,508,false,false,true,false
74538,878,453,false,false,true,false
74556,907,415,true,false,false,false
74575,935,388,true,false,false,false
74594,959,362,true,false,false,false
74614,1053,376,true,false,false,false
74633,1173,295,true,false,false,false
74651,1273,227,false,true,false,false
74669,1263,193,false,true,false,false
74689,1252,168,false,true,false,false
74707,1207,171,false,false,false,true
74727,1222,148,false,false,false,true
74748,1267,129,false,false,false,true
74768,1236,112,false,false,false,true
74788,1276,96,false,false,false,true
74807,1270,94,false,false,false,true
74826,1319,86,false,false,false,true
74846,1380,65,false,false,false,true
74867,1430,50,false,false,false,true
74887,1402,66,false,false,false,true
74908,1348,76,false,false,false,true
74928,1301,86,false,false,false,true
74947,1273,107,false,false,false,true
74965,1249,124,false,false,false,true
74983,1215,119,false,false,false,true
75005,1277,152,false,true,false,false
75029,1331,179,false,true,false,false
75052,1403,217,false,true,false,false
75078,1244,259,false,true,false,false
75100,1276,227,false,true,false,false
75123,1281,202,false,true,false,false
75147,1358,208,false,true,false,false
75167,1424,213,false,true,false,false
75188,1510,223,false,false,false,true
75210,1615,210,false,false,false,true
75231,1701,198,false,false,false,true
75251,1686,192,false,false,false,true
75274,1665,230,false,false,false,true
75295,1644,263,false,false,false,true
75314,1642,292,false,false,false,true
75343,1556,304,false,false,false,true
75363,1481,314,false,true,false,false
75385,1484,294,false,true,false,false
75406,1328,315,false,true,false,false
75428,1196,332,false,false,false,true
75449,1066,363,true,false,false,false
75469,1063,371,true,false,false,false
75490,1067,376,true,false,false,false
75511,1158,345,true,false,false,false
75532,1240,316,false,true,false,false
75555,1289,308,false,true,false,false
75580,1272,295,false,true,false,false
75602,1276,294,false,true,false,false
75629,1224,305,false,false,false,true
75655,1171,325,true,false,false,false
75681,1192,304,true,false,false,false
75703,1212,286,false,false,false,true
75725,1278,325,false,true,false,false
75748,1309,309,false,true,false,false
75769,1318,284,false,true,false,false
75789,1283,245,false,true,false,false
75808,1283,231,false,true,false,false
75831,1282,220,false,true,false,false
75852,1234,238,false,true,false,false
75876,1252,242,false,true,false,false
75896,1273,250,false,true,false,false
75918,1317,233,false,true,false,false
75940,1353,219,false,true,false,false
75964,1314,256,false,true,false,false
75986,1164,357,true,false,false,false
76008,838,562,false,false,true,false
76029,608,707,false,false,false,true
76049,415,892,false,false,false,true
76076,643,784,false,false,false,true
76098,849,683,false,false,true,false
76122,1019,583,false,false,true,false
76147,994,499,false,false,true,false
76171,1047,415,true,false,false,false
76192,1068,350,true,false,false,false
76213,1144,271,true,false,false,false
76233,1019,344,true,false,false,false
76252,944,396,true,false,false,false
76273,887,445,false,false,true,false
76292,899,389,true,false,false,false
76312,871,426,false,false,false,true
76342,989,401,true,false,false,false
76362,1161,367,true,false,false,false
76383,1277,346,false,true,false,false
76406,1290,348,false,true,false,false
76428,1360,306,false,true,false,false
76448,1396,297,false,true,false,false
76467,1422,291,false,true,false,false
76488,1404,283,false,true,false,false
76516,1406,276,false,true,false,false
76537,1366,296,false,true,false,false
76557,1391,287,false,true,false,false
76583,1335,322,false,true,false,false
76603,1377,321,false,true,false,false
76622,1345,330,false,true,false,false
76642,1315,338,false,true,false,false
76665,1288,307,false,true,false,false
76685,1303,299,false,true,false,false
76705,1295,304,false,true,false,false
76731,1337,329,false,true,false,false
76754,1362,327,false,true,false,false
76778,1392,304,false,true,false,false
76811,1370,307,false,true,false,false
76839,1379,295,false,true,false,false
76867,1327,269,false,true,false,false
76886,1347,271,false,true,false,false
76907,1330,233,false,true,false,false
76925,1308,233,false,true,false,false
76946,1289,234,false,true,false,false
76966,1286,240,false,true,false,false
76988,1356,254,false,true,false,false
77008,1400,278,false,true,false,false
77030,1364,314,false,true,false,false
77051,1380,323,false,true,false,false
77076,1405,307,false,true,false,false
77108,1345,273,false,true,false,false
77145,1357,233,false,true,false,false
77179,1302,216,false,true,false,false
77205,1284,204,false,true,false,false
77228,1310,175,false,true,false,false
77248,1367,143,false,true,false,false
77267,1358,145,false,true,false,false
77285,1366,163,false,true,false,false
77302,1400,135,false,false,false,true
77322,1435,157,false,true,false,false
77342,1465,144,false,true,false,false
77362,1481,150,false,true,false,false
77382,1493,157,false,false,false,true
77404,1507,173,false,false,false,true
77423,1491,162,false,false,false,true
77442,1500,170,false,false,false,true
77462,1408,196,false,true,false,false
77483,1320,241,false,true,false,false
77501,1244,279,false,true,false,false
77521,1259,286,false,true,false,false
77542,1392,275,false,true,false,false
77563,1502,294,false,false,false,true
77586,1591,319,false,false,false,true
77606,1614,354,false,false,false,true
77627,1685,373,false,false,false,true
77647,1762,373,false,false,false,true
77670,1753,366,false,false,false,true
77695,1768,367,false,false,false,true
77718,1711,372,false,false,false,true
77740,1706,363,false,false,false,true
77760,1670,332,false,false,false,true
77780,1654,290,false,false,false,true
77799,1612,296,false,false,false,true
77819,1576,285,false,false,false,true
77837,1548,264,false,false,false,true
77857,1516,231,false,false,false,true
77877,1512,186,false,false,false,true
77896,1437,175,false,true,false,false
77916,1376,164,false,true,false,false
77934,1387,168,false,true,false,false
77954,1338,161,false,true,false,false
77974,1329,140,false,false,false,true
77993,1366,134,false,false,false,true
78014,1400,131,false,false,false,true
78032,1422,120,false,false,false,true
78052,1442,112,false,false,false,true
78074,1487,110,false,false,false,true
78093,1464,116,false,false,false,true
78111,1484,114,false,false,false,true
78130,1470,117,false,false,false,true
78150,1481,119,false,false,false,true
78171,1434,128,false,false,false,true
78193,1414,126,false,false,false,true
78216,1306,132,false,false,false,true
78239,1319,116,false,false,false,true
78261,1318,117,false,false,false,true
78282,1290,124,false,false,false,true
78303,1268,130,false,false,false,true
78321,1241,141,false,true,false,false
78343,1321,116,false,false,false,true
78362,1284,118,false,false,false,true
78380,1235,124,false,false,false,true
78399,1202,123,false,false,false,true
78417,1179,130,true,false,false,false
78435,1182,129,true,false,false,false
78453,1032,120,true,false,false,false
78473,1030,179,true,false,false,false
78492,761,277,true,false,false,false
78511,537,361,true,false,false,false
78530,487,531,false,false,true,false
78550,462,653,false,false,true,false
78572,547,756,false,false,false,true
78593,476,796,false,false,false,true
78613,351,845,false,false,false,true
78634,490,775,false,false,false,true
78653,584,758,false,false,false,true
78671,669,677,false,false,true,false
78691,763,657,false,false,true,false
78711,839,565,false,false,true,false
78732,975,581,false,false,true,false
78750,1045,582,false,false,true,false
78769,1078,449,false,false,true,false
78789,915,419,false,false,false,true
78807,976,380,true,false,false,false
78826,1007,334,true,false,false,false
78845,1032,297,true,false,false,false
78867,1061,228,true,false,false,false
78889,971,196,true,false,false,false
78909,1015,136,true,false,false,false
78929,1072,125,true,false,false,false
78949,939,139,true,false,false,false
78967,981,153,true,false,false,false
78986,1005,150,true,false,false,false
79005,876,154,true,false,false,false
79024,752,156,true,false,false,false
79045,811,146,true,false,false,false
79065,853,175,true,false,false,false
79084,926,191,true,false,false,false
79103,974,185,true,false,false,false
79124,953,179,true,false,false,false
79145,903,150,true,false,false,false
79167,892,140,true,false,false,false
79187,883,131,true,false,false,false
79206,821,135,true,false,false,false
79225,835,136,true,false,false,false
79245,768,199,true,false,false,false
79264,744,260,true,false,false,false
79283,725,311,true,false,false,false
79302,695,329,true,false,false,false
79322,740,300,true,false,false,false
79340,780,268,true,false,false,false
79360,814,241,true,false,false,false
79378,729,226,true,false,false,false
79398,642,225,true,false,false,false
79417,614,213,true,false,false,false
79437,560,235,true,false,false,false
79459,516,255,true,false,false,false
79478,461,257,true,false,false,false
79497,431,258,true,false,false,false
79515,409,258,true,false,false,false
79534,402,244,true,false,false,false
79555,400,231,true,false,false,false
79575,406,263,true,false,false,false
79595,348,343,true,false,false,false
79613,289,414,true,false,false,false
79632,286,560,false,false,true,false
79652,269,706,false,false,false,true
79671,228,773,false,false,false,true
79689,5,824,false,false,false,true
79708,72,823,false,false,false,true
79733,279,835,false,false,false,true
79756,463,823,false,false,false,true
79777,592,740,false,false,false,true
79797,932,609,false,false,true,false
79816,1083,587,false,false,true,false
79835,1100,546,false,false,true,false
79855,1130,514,false,false,true,false
79875,1112,467,false,false,true,false
79895,1124,425,false,false,false,true
79914,1050,396,true,false,false,false
79935,1000,378,true,false,false,false
79955,954,366,true,false,false,false
79977,850,344,true,false,false,false
79996,812,426,false,false,false,true
80019,781,498,false,false,true,false
80039,717,545,false,false,true,false
80059,664,585,false,false,true,false
80080,598,614,false,false,true,false
80101,551,637,false,false,true,false
80124,517,680,false,false,true,false
80152,588,583,false,false,true,false
80189,813,481,false,false,true,false
80234,1069,377,true,false,false,false
80277,1119,403,true,false,false,false
80315,1050,466,false,false,true,false
80354,1027,416,true,false,false,false
80385,958,342,true,false,false,false
80414,897,280,true,false,false,false
80440,858,263,true,false,false,false
80466,901,250,true,false,false,false
80493,951,241,true,false,false,false
80519,1020,223,true,false,false,false
80544,1136,205,true,false,false,false
80574,1173,190,true,false,false,false
80598,1136,195,true,false,false,false
80622,1028,204,true,false,false,false
80643,973,238,true,false,false,false
80664,904,227,true,false,false,false
80682,957,262,true,false,false,false
80701,943,264,true,false,false,false
80718,1030,257,true,false,false,false
80735,957,276,true,false,false,false
80753,782,297,true,false,false,false
80771,679,308,true,false,false,false
80791,543,319,true,false,false,false
80811,449,350,true,false,false,false
80829,361,385,true,false,false,false
80848,338,386,true,false,false,false
80868,294,404,true,false,false,false
80891,234,435,false,false,true,false
80912,180,431,false,false,false,true
80931,140,426,false,false,false,true
80951,152,416,true,false,false,false
80970,162,436,false,false,true,false
80988,176,452,false,false,true,false
81008,219,433,false,false,true,false
81026,259,416,true,false,false,false
81048,281,395,true,false,false,false
81067,331,378,true,false,false,false
81091,374,363,true,false,false,false
81111,410,352,true,false,false,false
81130,439,339,true,false,false,false
81150,358,366,true,false,false,false
81175,306,385,true,false,false,false
81198,402,364,true,false,false,false
81222,321,357,true,false,false,false
81250,329,363,true,false,false,false
81282,337,369,true,false,false,false
81317,335,363,true,false,false,false
81353,373,350,true,false,false,false
81384,296,326,true,false,false,false
81410,227,312,true,false,false,false
81434,169,301,true,false,false,false
81455,139,313,true,false,false,false
81477,116,324,true,false,false,false
81496,214,290,true,false,false,false
81516,262,282,true,false,false,false
81534,302,275,true,false,false,false
81553,257,296,true,false,false,false
81570,316,298,true,false,false,false
81590,434,272,true,false,false,false
81609,336,310,true,false,false,false
81628,254,351,true,false,false,false
81648,265,328,true,false,false,false
81667,235,330,true,false,false,false
81688,318,304,true,false,false,false
81707,291,309,true,false,false,false
81726,376,275,true,false,false,false
81746,337,284,true,false,false,false
81768,162,270,true,false,false,false
81789,153,295,true,false,false,false
81808,155,392,true,false,false,false
81828,220,522,false,false,true,false
81849,278,607,false,false,true,false
81869,317,645,false,false,true,false
81889,401,671,false,false,true,false
81909,473,753,false,false,false,true
81930,246,777,false,false,false,true
81949,370,718,false,false,false,true
81971,476,664,false,false,true,false
81991,551,717,false,false,false,true
82011,688,690,false,false,true,false
82030,689,677,false,false,true,false
82049,679,593,false,false,true,false
82069,828,570,false,false,true,false
82088,1040,428,false,false,false,true
82107,1051,313,true,false,false,false
82127,982,311,true,false,false,false
82146,933,240,true,false,false,false
82166,911,232,true,false,false,false
82185,879,231,true,false,false,false
82204,850,235,true,false,false,false
82224,787,231,true,false,false,false
82244,718,196,true,false,false,false
82264,758,172,true,false,false,false
82284,711,154,true,false,false,false
82304,672,142,true,false,false,false
82327,627,109,true,false,false,false
82348,706,103,true,false,false,false
82368,784,95,true,false,false,false
82386,808,105,true,false,false,false
82405,788,123,true,false,false,false
82425,680,176,true,false,false,false
82445,543,206,true,false,false,false
82465,532,230,true,false,false,false
82485,521,195,true,false,false,false
82504,582,220,true,false,false,false
82523,497,225,true,false,false,false
82542,465,250,true,false,false,false
82561,475,282,true,false,false,false
82582,492,231,true,false,false,false
82602,524,273,true,false,false,false
82623,588,270,true,false,false,false
82644,579,281,true,false,false,false
82663,617,272,true,false,false,false
82683,575,310,true,false,false,false
82703,580,360,true,false,false,false
82721,655,320,true,false,false,false
82740,677,328,true,false,false,false
82760,650,324,true,false,false,false
82781,642,325,true,false,false,false
82800,597,352,true,false,false,false
82820,567,375,true,false,false,false
82841,587,373,true,false,false,false
82861,623,365,true,false,false,false
82879,571,385,true,false,false,false
82901,593,379,true,false,false,false
82921,533,368,true,false,false,false
82940,483,358,true,false,false,false
82961,444,347,true,false,false,false
82984,425,340,true,false,false,false
83009,415,355,true,false,false,false
83044,436,357,true,false,false,false
83083,460,348,true,false,false,false
83121,565,331,true,false,false,false
83154,638,296,true,false,false,false
83182,681,247,true,false,false,false
83211,730,218,true,false,false,false
83237,724,211,true,false,false,false
83259,722,212,true,false,false,false
83279,774,186,true,false,false,false
83299,738,215,true,false,false,false
83317,782,186,true,false,false,false
83335,745,203,true,false,false,false
83354,746,202,true,false,false,false
83372,745,201,true,false,false,false
83390,720,204,true,false,false,false
83408,701,199,true,false,false,false
83428,610,206,true,false,false,false
83448,507,215,true,false,false,false
83467,496,207,true,false,false,false
83489,460,210,true,false,false,false
83508,400,228,true,false,false,false
83528,441,223,true,false,false,false
83547,480,219,true,false,false,false
83566,453,235,true,false,false,false
83584,431,249,true,false,false,false
83604,383,281,true,false,false,false
83623,359,315,true,false,false,false
83641,387,328,true,false,false,false
83660,414,294,true,false,false,false
83678,406,317,true,false,false,false
83697,331,354,true,false,false,false
83717,259,371,true,false,false,false
83738,233,392,true,false,false,false
83759,262,336,true,false,false,false
83782,233,316,true,false,false,false
83803,259,309,true,false,false,false
83823,301,268,true,false,false,false
83844,366,235,true,false,false,false
83863,395,220,true,false,false,false
83882,461,182,true,false,false,false
83900,471,172,true,false,false,false
83921,529,143,true,false,false,false
83942,490,200,true,false,false,false
83964,525,205,true,false,false,false
83982,554,211,true,false,false,false
84002,539,208,true,false,false,false
84020,524,212,true,false,false,false
84041,505,199,true,false,false,false
84061,646,180,true,false,false,false
84080,693,160,true,false,false,false
84102,783,166,true,false,false,false
84121,868,167,true,false,false,false
84140,938,167,true,false,false,false
84159,908,171,true,false,false,false
84178,943,189,true,false,false,false
84199,989,196,true,false,false,false
84218,1024,202,true,false,false,false
84238,1075,195,true,false,false,false
84258,1069,223,true,false,false,false
84278,993,226,true,false,false,false
84299,869,278,true,false,false,false
84319,762,444,false,false,true,false
84338,712,517,false,false,true,false
84358,600,671,false,false,true,false
84379,662,551,false,false,true,false
84400,862,497,false,false,true,false
84420,991,419,false,false,false,true
84441,995,446,false,false,true,false
84462,1008,329,true,false,false,false
84482,958,336,true,false,false,false
84502,882,261,true,false,false,false
84522,735,292,true,false,false,false
84542,623,244,true,false,false,false
84562,556,263,true,false,false,false
84582,528,268,true,false,false,false
84603,511,301,true,false,false,false
84625,530,324,true,false,false,false
84646,457,336,true,false,false,false
84666,473,339,true,false,false,false
84744,491,341,true,false,false,false
84764,510,331,true,false,false,false
84783,508,346,true,false,false,false
84802,519,327,true,false,false,false
84821,530,309,true,false,false,false
84842,532,312,true,false,false,false
84866,574,282,true,false,false,false
84887,580,270,true,false,false,false
84911,638,269,true,false,false,false
84930,605,269,true,false,false,false
84950,570,290,true,false,false,false
84969,611,237,true,false,false,false
84988,693,235,true,false,false,false
85008,739,236,true,false,false,false
85028,839,221,true,false,false,false
85049,916,183,true,false,false,false
85070,915,171,true,false,false,false
85091,943,120,true,false,false,false
85110,909,116,true,false,false,false
85131,855,115,true,false,false,false
85150,844,128,true,false,false,false
85170,839,128,true,false,false,false
85191,818,118,true,false,false,false
85212,808,103,true,false,false,false
85231,821,101,true,false,false,false
85250,831,93,true,false,false,false
85268,795,103,true,false,false,false
85288,798,100,true,false,false,false
85307,808,98,true,false,false,false
85327,816,97,true,false,false,false
85347,846,103,true,false,false,false
85369,825,131,true,false,false,false
85389,827,125,true,false,false,false
85410,789,115,true,false,false,false
85428,757,107,true,false,false,false
85447,745,131,true,false,false,false
85467,761,134,true,false,false,false
85489,775,137,true,false,false,false
85508,757,133,true,false,false,false
85529,759,135,true,false,false,false
85547,762,137,true,false,false,false
85569,809,136,true,false,false,false
85588,849,136,true,false,false,false
85606,909,155,true,false,false,false
85626,959,171,true,false,false,false
85645,951,198,true,false,false,false
85664,978,205,true,false,false,false
85683,949,230,true,false,false,false
85702,922,251,true,false,false,false
85721,927,245,true,false,false,false
85740,928,252,true,false,false,false
85762,868,238,true,false,false,false
85784,874,214,true,false,false,false
85806,868,206,true,false,false,false
85826,862,200,true,false,false,false
85846,850,171,true,false,false,false
85866,846,151,true,false,false,false
85885,844,134,true,false,false,false
85904,851,125,true,false,false,false
85923,842,154,true,false,false,false
85943,826,175,true,false,false,false
85962,813,193,true,false,false,false
85981,831,174,true,false,false,false
86001,826,181,true,false,false,false
86021,799,202,true,false,false,false
86043,746,234,true,false,false,false
86065,697,247,true,false,false,false
86085,692,248,true,false,false,false
86105,708,246,true,false,false,false
86125,707,253,true,false,false,false
86144,711,255,true,false,false,false
86162,762,235,true,false,false,false
86183,774,223,true,false,false,false
86201,814,211,true,false,false,false
86220,848,201,true,false,false,false
86239,857,207,true,false,false,false
86258,863,213,true,false,false,false
86277,851,181,true,false,false,false
86295,879,165,true,false,false,false
86314,886,172,true,false,false,false
86334,891,178,true,false,false,false
86355,876,168,true,false,false,false
86376,861,159,true,false,false,false
86397,869,149,true,false,false,false
86417,932,133,true,false,false,false
86437,923,118,true,false,false,false
86458,935,123,true,false,false,false
86477,939,120,true,false,false,false
86498,953,128,true,false,false,false
86517,934,129,true,false,false,false
86536,891,170,true,false,false,false
86555,855,163,true,false,false,false
86573,857,162,true,false,false,false
86593,771,110,true,false,false,false
86611,706,217,true,false,false,false
86632,621,381,true,false,false,false
86651,638,505,false,false,true,false
86671,589,617,false,false,true,false
86691,619,725,false,false,false,true
86708,649,811,false,false,false,true
86727,687,842,false,false,false,true
86745,600,782,false,false,false,true
86766,545,726,false,false,false,true
86786,562,634,false,false,true,false
86806,625,598,false,false,true,false
86827,751,583,false,false,true,false
86846,887,509,false,false,true,false
86864,1008,447,false,false,true,false
86883,961,389,true,false,false,false
86901,937,346,true,false,false,false
86922,982,266,true,false,false,false
86941,987,207,true,false,false,false
86962,972,168,true,false,false,false
86982,924,162,true,false,false,false
87000,922,135,true,false,false,false
87019,843,141,true,false,false,false
87038,751,199,true,false,false,false
87058,736,185,true,false,false,false
87080,713,191,true,false,false,false
87100,762,178,true,false,false,false
87120,757,155,true,false,false,false
87142,753,137,true,false,false,false
87165,706,153,true,false,false,false
87188,714,143,true,false,false,false
87217,722,143,true,false,false,false
87243,733,146,true,false,false,false
87270,737,121,true,false,false,false
87305,757,97,true,false,false,false
87343,789,80,true,false,false,false
87374,758,67,false,false,false,true
87403,676,61,false,false,false,true
87427,661,118,true,false,false,false
87450,681,101,true,false,false,false
87470,710,130,true,false,false,false
87490,718,122,true,false,false,false
87509,750,104,true,false,false,false
87529,776,141,true,false,false,false
87547,817,143,true,false,false,false
87566,850,145,true,false,false,false
87584,859,134,true,false,false,false
87602,865,124,true,false,false,false
87621,853,117,true,false,false,false
87641,874,114,true,false,false,false
87659,891,111,true,false,false,false
87678,915,99,true,false,false,false
87697,934,90,true,false,false,false
87716,930,90,true,false,false,false
87736,962,79,true,false,false,false
87757,995,81,true,false,false,false
87780,974,65,false,false,false,true
87800,975,81,true,false,false,false
87822,927,91,true,false,false,false
87845,886,100,true,false,false,false
87866,881,105,true,false,false,false
87888,869,112,true,false,false,false
87910,834,115,true,false,false,false
87932,804,115,true,false,false,false
87955,808,120,true,false,false,false
87979,787,133,true,false,false,false
88001,773,146,true,false,false,false
88027,761,144,true,false,false,false
88052,751,153,true,false,false,false
88086,762,177,true,false,false,false
88115,818,182,true,false,false,false
88141,807,190,true,false,false,false
88166,864,176,true,false,false,false
88187,848,175,true,false,false,false
88207,833,174,true,false,false,false
88226,832,164,true,false,false,false
88244,862,142,true,false,false,false
88262,854,141,true,false,false,false
88284,894,133,true,false,false,false
88305,910,147,true,false,false,false
88325,919,153,true,false,false,false
88345,960,141,true,false,false,false
88367,919,169,true,false,false,false
88387,900,144,true,false,false,false
88405,882,123,true,false,false,false
88423,839,119,true,false,false,false
88441,858,109,true,false,false,false
88460,882,111,true,false,false,false
88498,915,88,true,false,false,false
88518,845,128,true,false,false,false
88537,852,161,true,false,false,false
88557,875,148,true,false,false,false
88576,854,152,true,false,false,false
88596,872,146,true,false,false,false
88615,908,133,true,false,false,false
88638,938,122,true,false,false,false
88657,905,103,true,false,false,false
88676,876,87,true,false,false,false
88695,878,71,false,false,false,true
88715,793,98,true,false,false,false
88734,720,121,true,false,false,false
88753,647,141,true,false,false,false
88771,604,150,true,false,false,false
88790,614,133,true,false,false,false
88808,626,130,true,false,false,false
88828,652,113,true,false,false,false
88847,675,125,true,false,false,false
88866,723,121,true,false,false,false
88885,764,117,true,false,false,false
88905,784,118,true,false,false,false
88925,845,130,true,false,false,false
88947,890,166,true,false,false,false
88966,929,165,true,false,false,false
88986,951,160,true,false,false,false
89005,967,156,true,false,false,false
89025,997,158,true,false,false,false
89045,1020,160,true,false,false,false
89066,1035,127,true,false,false,false
89085,1037,100,true,false,false,false
89103,1035,78,true,false,false,false
89123,1032,60,false,false,false,true
89143,1058,67,false,false,false,true
89165,1022,103,true,false,false,false
89183,986,106,true,false,false,false
89204,980,124,true,false,false,false
89225,979,124,true,false,false,false
89245,816,125,true,false,false,false
89266,701,151,true,false,false,false
89286,606,173,true,false,false,false
89304,538,192,true,false,false,false
89323,458,210,true,false,false,false
89340,415,224,true,false,false,false
89360,441,226,true,false,false,false
89379,410,240,true,false,false,false
89398,419,261,true,false,false,false
89418,406,269,true,false,false,false
89437,399,274,true,false,false,false
89457,397,276,true,false,false,false
89477,600,206,true,false,false,false
89497,647,150,true,false,false,false
89516,645,156,true,false,false,false
