Calibration_Accuracy,79
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
97932,1179,310,true,false,false,false
97949,1160,314,true,false,false,false
97967,1144,318,true,false,false,false
97986,1077,310,true,false,false,false
98003,1058,305,true,false,false,false
98021,1071,303,true,false,false,false
98038,1081,317,true,false,false,false
98054,1113,334,true,false,false,false
98070,1140,348,true,false,false,false
98088,1164,359,true,false,false,false
98104,1147,347,true,false,false,false
98120,1277,325,false,true,false,false
98139,1302,300,false,true,false,false
98157,1365,272,false,true,false,false
98173,1416,249,false,true,false,false
98189,1500,251,false,false,false,true
98205,1568,253,false,false,false,true
98221,1623,224,false,false,false,true
98237,1665,201,false,false,false,true
98255,1710,190,false,false,false,true
98273,1743,182,false,false,false,true
98290,1729,187,false,false,false,true
98306,1712,193,false,false,false,true
98323,1667,198,false,false,false,true
98338,1602,217,false,false,false,true
98357,1574,231,false,false,false,true
98373,1513,250,false,false,false,true
98389,1458,267,false,true,false,false
98405,1413,280,false,true,false,false
98420,1389,272,false,true,false,false
98435,1384,290,false,true,false,false
98450,1419,294,false,true,false,false
98465,1394,283,false,true,false,false
98481,1377,290,false,true,false,false
98498,1402,294,false,true,false,false
98514,1434,298,false,true,false,false
98530,1294,315,false,true,false,false
98548,1218,322,false,false,false,true
98565,1271,367,false,true,false,false
98582,1320,404,false,false,false,true
98599,1359,367,false,true,false,false
98615,1556,438,false,false,false,true
98631,1552,418,false,false,false,true
98648,1574,360,false,false,false,true
98664,1298,352,false,true,false,false
98679,1274,342,false,true,false,false
98695,1125,341,true,false,false,false
98711,1120,311,true,false,false,false
98728,1027,338,true,false,false,false
98744,1071,364,true,false,false,false
98760,1097,367,true,false,false,false
98775,1122,370,true,false,false,false
98791,1158,379,true,false,false,false
98806,1102,383,true,false,false,false
98821,1042,385,true,false,false,false
98839,1032,369,true,false,false,false
98856,1027,354,true,false,false,false
98873,982,346,true,false,false,false
98889,1116,332,true,false,false,false
98904,1293,312,false,true,false,false
98920,1339,281,false,true,false,false
98935,1392,254,false,true,false,false
98951,1393,240,false,true,false,false
98970,1397,239,false,true,false,false
98987,1350,229,false,true,false,false
99003,1307,222,false,true,false,false
99020,1291,230,false,true,false,false
99038,1277,238,false,true,false,false
99054,1194,251,true,false,false,false
99071,1155,262,true,false,false,false
99086,1160,278,true,false,false,false
99102,1151,285,true,false,false,false
99119,1163,295,true,false,false,false
99137,1163,369,true,false,false,false
99156,1183,427,false,false,false,true
99173,1206,424,false,false,false,true
99191,1231,415,false,false,false,true
99207,1357,434,false,false,false,true
99225,1547,621,false,false,false,true
99245,1394,586,false,false,false,true
99264,1267,560,false,false,false,true
99282,1158,535,false,false,true,false
99299,1017,524,false,false,true,false
99318,832,466,false,false,true,false
99334,679,437,false,false,true,false
99351,643,419,false,false,false,true
99366,644,400,true,false,false,false
99383,653,385,true,false,false,false
99401,795,351,true,false,false,false
99419,868,321,true,false,false,false
99435,933,298,true,false,false,false
99450,988,280,true,false,false,false
99467,1036,262,true,false,false,false
99483,1075,249,true,false,false,false
99498,1103,250,true,false,false,false
99514,1125,253,true,false,false,false
99533,1191,269,true,false,false,false
99549,1245,284,false,true,false,false
99565,1257,291,false,true,false,false
99583,1299,300,false,true,false,false
99600,1231,302,false,false,false,true
99617,1242,310,false,true,false,false
99633,1223,316,false,false,false,true
99649,1187,316,true,false,false,false
99666,1174,315,true,false,false,false
99682,1163,314,true,false,false,false
99699,1129,282,true,false,false,false
99716,1100,255,true,false,false,false
99732,1137,267,true,false,false,false
99748,1169,278,true,false,false,false
99765,1219,299,false,false,false,true
99784,1261,317,false,true,false,false
99801,1203,326,false,false,false,true
99817,1152,334,true,false,false,false
99834,1145,329,true,false,false,false
99850,1139,325,true,false,false,false
99866,1186,313,true,false,false,false
99881,1214,300,false,false,false,true
99910,1220,295,false,false,false,true
99927,1224,291,false,false,false,true
99944,1254,284,false,true,false,false
99963,1259,278,false,true,false,false
99981,1263,273,false,true,false,false
99998,1285,264,false,true,false,false
100014,1303,256,false,true,false,false
100031,1262,259,false,true,false,false
100047,1226,261,false,false,false,true
100064,1221,277,false,false,false,true
100081,1217,291,false,false,false,true
100097,1235,286,false,true,false,false
100113,1250,282,false,true,false,false
100130,1244,292,false,true,false,false
100146,1238,300,false,true,false,false
100162,1237,306,false,true,false,false
100179,1236,311,false,true,false,false
100197,1235,315,false,true,false,false
100213,1240,314,false,true,false,false
100233,1244,313,false,true,false,false
100252,1257,320,false,true,false,false
100268,1259,325,false,true,false,false
100285,1261,329,false,true,false,false
100301,1213,332,false,false,false,true
100317,1171,334,true,false,false,false
100332,1140,326,true,false,false,false
100347,1115,318,true,false,false,false
100363,1142,319,true,false,false,false
100380,1167,320,true,false,false,false
100396,1125,309,true,false,false,false
100413,1089,301,true,false,false,false
100429,1052,302,true,false,false,false
100445,1029,293,true,false,false,false
100462,1015,300,true,false,false,false
100479,1005,306,true,false,false,false
100497,1032,315,true,false,false,false
100515,1004,317,true,false,false,false
100532,982,319,true,false,false,false
100548,1009,318,true,false,false,false
100564,1033,318,true,false,false,false
100582,1115,323,true,false,false,false
100598,1185,326,true,false,false,false
100614,1200,320,false,false,false,true
100633,1211,315,false,false,false,true
100653,1074,311,true,false,false,false
100674,1094,305,true,false,false,false
100697,1137,313,true,false,false,false
100718,1140,322,true,false,false,false
100736,1081,314,true,false,false,false
100756,1031,307,true,false,false,false
100774,1039,302,true,false,false,false
100791,974,265,true,false,false,false
100808,965,244,true,false,false,false
100825,981,223,true,false,false,false
100844,968,215,true,false,false,false
100862,958,210,true,false,false,false
100878,939,216,true,false,false,false
100896,925,222,true,false,false,false
100914,1002,214,true,false,false,false
100933,1069,208,true,false,false,false
100953,1145,209,true,false,false,false
100973,1223,207,false,false,false,true
100993,1287,206,false,true,false,false
101012,1372,225,false,true,false,false
101030,1440,242,false,true,false,false
101051,1492,263,false,false,false,true
101072,1509,266,false,false,false,true
101094,1530,263,false,false,false,true
101114,1531,267,false,false,false,true
101134,1460,272,false,true,false,false
101152,1395,277,false,true,false,false
101172,1350,276,false,true,false,false
101192,1311,275,false,true,false,false
101209,1314,277,false,true,false,false
101227,1317,279,false,true,false,false
101245,1317,273,false,true,false,false
101262,1318,267,false,true,false,false
101279,1339,285,false,true,false,false
101296,1358,301,false,true,false,false
101317,1366,325,false,true,false,false
101339,1421,346,false,true,false,false
101358,1424,354,false,true,false,false
101376,1420,353,false,true,false,false
101393,1416,350,false,true,false,false
101413,1435,356,false,true,false,false
101430,1451,361,false,true,false,false
101449,1441,346,false,true,false,false
101467,1421,344,false,true,false,false
101486,1403,341,false,true,false,false
101507,1442,322,false,true,false,false
101528,1433,294,false,true,false,false
101547,1414,260,false,true,false,false
101566,1397,230,false,true,false,false
101584,1436,219,false,true,false,false
101601,1420,223,false,true,false,false
101619,1407,221,false,true,false,false
101638,1396,220,false,true,false,false
101654,1441,215,false,true,false,false
101670,1437,194,false,true,false,false
101690,1441,184,false,true,false,false
101708,1485,176,false,true,false,false
101726,1521,170,false,false,false,true
101744,1589,187,false,false,false,true
101762,1646,203,false,false,false,true
101781,1596,210,false,false,false,true
101799,1552,217,false,false,false,true
101818,1542,212,false,false,false,true
101837,1516,217,false,false,false,true
101857,1499,221,false,false,false,true
101878,1438,221,false,true,false,false
101898,1377,236,false,true,false,false
101919,1299,248,false,true,false,false
101939,1281,268,false,true,false,false
101957,1261,268,false,true,false,false
101975,1248,267,false,true,false,false
101993,1227,279,false,false,false,true
102010,1257,264,false,true,false,false
102026,1245,269,false,true,false,false
102042,1258,265,false,true,false,false
102057,1270,260,false,true,false,false
102074,1334,263,false,true,false,false
102091,1390,265,false,true,false,false
102109,1389,260,false,true,false,false
102124,1455,244,false,true,false,false
102139,1485,219,false,true,false,false
102155,1508,198,false,false,false,true
102172,1514,205,false,false,false,true
102191,1517,212,false,false,false,true
102208,1507,224,false,false,false,true
102225,1498,235,false,false,false,true
102242,1546,211,false,false,false,true
102257,1587,191,false,false,false,true
102275,1619,174,false,false,false,true
102291,1570,174,false,false,false,true
102308,1525,176,false,false,false,true
102324,1492,191,false,false,false,true
102341,1464,204,false,true,false,false
102356,1478,195,false,true,false,false
102372,1491,187,false,false,false,true
102389,1508,204,false,false,false,true
102406,1522,218,false,false,false,true
102427,1520,219,false,false,false,true
102445,1537,253,false,false,false,true
102462,1550,283,false,false,false,true
102479,1587,309,false,false,false,true
102497,1617,330,false,false,false,true
102515,1573,337,false,false,false,true
102531,1534,342,false,false,false,true
102547,1480,334,false,true,false,false
102563,1433,325,false,true,false,false
102580,1385,329,false,true,false,false
102595,1314,299,false,true,false,false
102611,1256,273,false,true,false,false
102628,1275,265,false,true,false,false
102646,1294,259,false,true,false,false
102662,1242,251,false,true,false,false
102679,1199,246,false,false,false,true
102695,1195,248,false,false,false,true
102711,1195,250,false,false,false,true
102727,1179,271,true,false,false,false
102743,1167,289,true,false,false,false
102759,1123,288,true,false,false,false
102778,1169,281,true,false,false,false
102794,1261,257,false,true,false,false
102809,1338,251,false,true,false,false
102825,1387,242,false,true,false,false
102841,1461,225,false,true,false,false
102856,1523,212,false,false,false,true
102875,1562,200,false,false,false,true
102891,1655,209,false,false,false,true
102909,1668,220,false,false,false,true
102925,1675,229,false,false,false,true
102941,1665,245,false,false,false,true
102958,1654,258,false,false,false,true
102976,1655,262,false,false,false,true
102992,1626,276,false,false,false,true
103008,1600,287,false,false,false,true
103025,1571,280,false,false,false,true
103044,1595,286,false,false,false,true
103061,1475,309,false,true,false,false
103078,1496,350,false,false,false,true
103108,1627,414,false,false,false,true
103125,1799,451,false,false,false,true
103141,1825,434,false,false,false,true
103158,1716,511,false,false,false,true
103175,1723,524,false,false,false,true
103192,1478,565,false,false,false,true
103207,1401,583,false,false,false,true
103223,1249,583,false,false,false,true
103242,1239,548,false,false,false,true
103257,1236,516,false,false,false,true
103274,1236,509,false,false,false,true
103290,1221,506,false,false,false,true
103306,1159,476,false,false,true,false
103323,1163,422,false,false,false,true
103340,1170,377,true,false,false,false
103356,1142,327,true,false,false,false
103373,1075,295,true,false,false,false
103388,1082,276,true,false,false,false
103404,1092,262,true,false,false,false
103420,1079,252,true,false,false,false
103437,1071,246,true,false,false,false
103455,1026,249,true,false,false,false
103472,1005,258,true,false,false,false
103488,982,281,true,false,false,false
103506,964,301,true,false,false,false
103523,962,272,true,false,false,false
103540,1085,256,true,false,false,false
103557,1187,241,true,false,false,false
103573,1274,229,false,true,false,false
103589,1310,234,false,true,false,false
103606,1337,240,false,true,false,false
103622,1341,224,false,true,false,false
103637,1341,211,false,true,false,false
103652,1327,213,false,true,false,false
103667,1312,215,false,true,false,false
103683,1297,218,false,true,false,false
103699,1282,238,false,true,false,false
103717,1269,255,false,true,false,false
103733,1228,265,false,false,false,true
103748,1193,273,true,false,false,false
103765,1184,277,true,false,false,false
103782,1177,280,true,false,false,false
103798,1202,294,false,false,false,true
103814,1225,305,false,false,false,true
103831,1202,321,false,false,false,true
103849,1183,334,true,false,false,false
103866,1164,343,true,false,false,false
103883,1155,348,true,false,false,false
103899,1148,352,true,false,false,false
103916,1164,345,true,false,false,false
103932,1178,337,true,false,false,false
103948,1178,338,true,false,false,false
103964,1178,338,true,false,false,false
103982,1224,344,false,false,false,true
103998,1263,349,false,true,false,false
104014,1295,353,false,true,false,false
104031,1324,347,false,true,false,false
104047,1348,341,false,true,false,false
104064,1358,344,false,true,false,false
104080,1365,346,false,true,false,false
104096,1370,349,false,true,false,false
104113,1373,351,false,true,false,false
104128,1367,351,false,true,false,false
104144,1361,350,false,true,false,false
104163,1363,344,false,true,false,false
104181,1378,352,false,true,false,false
104197,1383,338,false,true,false,false
104213,1391,334,false,true,false,false
104229,1357,328,false,true,false,false
104246,1328,323,false,true,false,false
104263,1309,309,false,true,false,false
104281,1293,297,false,true,false,false
104299,1260,298,false,true,false,false
104316,1291,292,false,true,false,false
104334,1319,287,false,true,false,false
104351,1343,294,false,true,false,false
104370,1362,287,false,true,false,false
104389,1378,283,false,true,false,false
104408,1396,277,false,true,false,false
104428,1307,285,false,true,false,false
104448,1277,279,false,true,false,false
104467,1260,284,false,true,false,false
104485,1260,286,false,true,false,false
104503,1246,283,false,true,false,false
104522,1172,292,true,false,false,false
104539,1112,303,true,false,false,false
104556,1128,313,true,false,false,false
104574,1166,314,true,false,false,false
104590,1167,314,true,false,false,false
104606,1169,314,true,false,false,false
104621,1160,318,true,false,false,false
104637,1153,321,true,false,false,false
104654,1132,321,true,false,false,false
104670,1124,330,true,false,false,false
104686,1118,346,true,false,false,false
104701,1127,340,true,false,false,false
104717,1136,335,true,false,false,false
104734,1101,336,true,false,false,false
104750,1071,336,true,false,false,false
104767,1060,306,true,false,false,false
104782,1043,281,true,false,false,false
104797,1422,344,false,true,false,false
104814,1746,398,false,false,false,true
104830,2184,507,false,false,false,true
104847,2481,585,false,false,false,true
104863,2333,556,false,false,false,true
104880,2175,507,false,false,false,true
104896,1816,424,false,false,false,true
104912,1462,388,false,true,false,false
104927,1326,384,false,true,false,false
104943,1121,398,true,false,false,false
104959,985,407,true,false,false,false
104975,878,415,true,false,false,false
104992,823,390,true,false,false,false
105011,787,368,true,false,false,false
105028,780,340,true,false,false,false
105045,764,307,true,false,false,false
105062,894,294,true,false,false,false
105080,930,280,true,false,false,false
105097,962,270,true,false,false,false
105113,993,251,true,false,false,false
105130,1083,268,true,false,false,false
105145,1161,284,true,false,false,false
105160,1271,306,false,true,false,false
105177,1380,311,false,true,false,false
105193,1390,297,false,true,false,false
105209,1393,286,false,true,false,false
105226,1404,280,false,true,false,false
105243,1412,267,false,true,false,false
105261,1452,256,false,true,false,false
105277,1482,246,false,true,false,false
105295,1424,268,false,true,false,false
105313,1371,288,false,true,false,false
105329,1309,288,false,true,false,false
105345,1256,289,false,true,false,false
105360,1198,308,false,false,false,true
105376,1149,324,true,false,false,false
105391,1110,337,true,false,false,false
105406,1115,356,true,false,false,false
105421,1121,372,true,false,false,false
105437,1117,384,true,false,false,false
105453,1116,394,true,false,false,false
105470,1159,405,true,false,false,false
105487,1198,413,false,false,false,true
105504,1183,411,true,false,false,false
105520,1170,408,true,false,false,false
105538,1186,392,true,false,false,false
105555,1200,378,false,false,false,true
105573,1160,371,true,false,false,false
105591,1149,370,true,false,false,false
105606,1229,382,false,false,false,true
105622,1297,392,false,true,false,false
105639,1354,390,false,true,false,false
105654,1391,376,false,true,false,false
105670,1437,369,false,true,false,false
105687,1474,364,false,true,false,false
105716,1464,349,false,true,false,false
105733,1507,333,false,false,false,true
105749,1541,321,false,false,false,true
105765,1567,311,false,false,false,true
105781,1580,304,false,false,false,true
105798,1588,299,false,false,false,true
105814,1564,292,false,false,false,true
105828,1542,287,false,false,false,true
105846,1541,287,false,false,false,true
105862,1484,285,false,true,false,false
105878,1557,289,false,false,false,true
105894,1603,269,false,false,false,true
105909,1556,253,false,false,false,true
105926,1515,240,false,false,false,true
105943,1515,235,false,false,false,true
105960,1515,233,false,false,false,true
105977,1510,212,false,false,false,true
105994,1506,195,false,false,false,true
106009,1452,177,false,true,false,false
106025,1406,164,false,true,false,false
106042,1336,126,false,false,false,true
106059,1364,149,false,true,false,false
106076,1383,143,false,true,false,false
106091,1409,166,false,true,false,false
106106,1486,177,false,true,false,false
106123,1482,187,false,true,false,false
106141,1502,182,false,false,false,true
106157,1481,169,false,true,false,false
106174,1487,210,false,true,false,false
106190,1467,231,false,true,false,false
106207,1488,236,false,false,false,true
106224,1490,241,false,false,false,true
106241,1441,232,false,true,false,false
106258,1399,223,false,true,false,false
106273,1331,214,false,true,false,false
106289,1268,205,false,true,false,false
106305,1203,195,false,false,false,true
106320,1150,188,true,false,false,false
106336,1164,198,true,false,false,false
106353,1209,212,false,false,false,true
106369,1223,218,false,false,false,true
106385,1236,223,false,true,false,false
106401,1276,220,false,true,false,false
106419,1312,216,false,true,false,false
106436,1317,219,false,true,false,false
106451,1347,230,false,true,false,false
106467,1346,230,false,true,false,false
106484,1363,249,false,true,false,false
106501,1374,254,false,true,false,false
106518,1418,248,false,true,false,false
106534,1454,242,false,true,false,false
106550,1473,227,false,true,false,false
106568,1391,208,false,true,false,false
106585,1357,231,false,true,false,false
106602,1437,253,false,true,false,false
106618,1564,314,false,false,false,true
106634,1698,394,false,false,false,true
106649,1809,461,false,false,false,true
106665,1694,399,false,false,false,true
106680,1640,347,false,false,false,true
106697,1385,288,false,true,false,false
106713,1173,198,true,false,false,false
106731,925,197,true,false,false,false
106747,720,199,true,false,false,false
106763,631,252,true,false,false,false
106782,633,300,true,false,false,false
106798,647,341,true,false,false,false
106814,741,356,true,false,false,false
106830,743,362,true,false,false,false
106846,822,370,true,false,false,false
106863,787,384,true,false,false,false
106879,946,379,true,false,false,false
106894,1009,392,true,false,false,false
106910,1166,389,true,false,false,false
106926,1156,390,true,false,false,false
106942,1139,398,true,false,false,false
106957,1121,404,true,false,false,false
106974,1189,397,true,false,false,false
106992,1245,391,false,true,false,false
107011,1257,373,false,true,false,false
107027,1232,362,false,false,false,true
107045,1188,356,true,false,false,false
107063,1148,351,true,false,false,false
107080,1223,336,false,false,false,true
107096,1264,318,false,true,false,false
107112,1316,309,false,true,false,false
107127,1359,302,false,true,false,false
107142,1392,297,false,true,false,false
107158,1384,296,false,true,false,false
107174,1373,295,false,true,false,false
107191,1414,296,false,true,false,false
107209,1447,298,false,true,false,false
107226,1402,302,false,true,false,false
107242,1383,305,false,true,false,false
107259,1365,308,false,true,false,false
107276,1331,310,false,true,false,false
107292,1283,309,false,true,false,false
107309,1277,318,false,true,false,false
107325,1276,326,false,true,false,false
107340,1247,347,false,true,false,false
107356,1224,364,false,false,false,true
107372,1212,374,false,false,false,true
107387,1202,383,false,false,false,true
107403,1195,394,false,false,false,true
107419,1190,403,true,false,false,false
107435,1209,397,false,false,false,true
107451,1226,390,false,false,false,true
107468,1244,375,false,true,false,false
107485,1234,358,false,true,false,false
107502,1336,361,false,true,false,false
107521,1401,328,false,true,false,false
107541,1455,300,false,true,false,false
107559,1492,314,false,false,false,true
107577,1436,316,false,true,false,false
107594,1366,308,false,true,false,false
107610,1344,319,false,true,false,false
107627,1325,330,false,true,false,false
107643,1227,338,false,false,false,true
107660,1210,332,false,false,false,true
107677,1147,326,true,false,false,false
107692,1178,312,true,false,false,false
107708,1173,320,true,false,false,false
107724,1095,339,true,false,false,false
107739,1084,331,true,false,false,false
107755,1077,325,true,false,false,false
107772,1069,331,true,false,false,false
107788,1064,337,true,false,false,false
107805,1062,343,true,false,false,false
107822,1062,348,true,false,false,false
107839,1064,352,true,false,false,false
107855,1083,349,true,false,false,false
107872,1097,360,true,false,false,false
107888,1094,364,true,false,false,false
107905,1087,356,true,false,false,false
107934,1129,349,true,false,false,false
107952,1080,348,true,false,false,false
107968,1037,348,true,false,false,false
107984,1016,349,true,false,false,false
108000,998,349,true,false,false,false
108016,1010,347,true,false,false,false
108031,1022,345,true,false,false,false
108048,1059,340,true,false,false,false
108064,1090,335,true,false,false,false
108078,1135,336,true,false,false,false
108095,1174,337,true,false,false,false
108112,1254,335,false,true,false,false
108129,1321,334,false,true,false,false
108145,1351,342,false,true,false,false
108160,1373,349,false,true,false,false
108176,1317,317,false,true,false,false
108192,1318,321,false,true,false,false
108208,1318,325,false,true,false,false
108223,1316,331,false,true,false,false
108239,1313,336,false,true,false,false
108257,1300,342,false,true,false,false
108273,1268,320,false,true,false,false
108289,1248,315,false,true,false,false
108307,1231,311,false,false,false,true
108324,1146,287,true,false,false,false
108342,1074,266,true,false,false,false
108360,1145,249,true,false,false,false
108377,1098,240,true,false,false,false
108395,1026,257,true,false,false,false
108413,1019,257,true,false,false,false
108430,1015,258,true,false,false,false
108448,996,267,true,false,false,false
108465,982,274,true,false,false,false
108481,959,282,true,false,false,false
108501,941,289,true,false,false,false
108519,957,298,true,false,false,false
108540,973,304,true,false,false,false
108561,978,306,true,false,false,false
108581,983,307,true,false,false,false
108602,1000,309,true,false,false,false
108620,1060,328,true,false,false,false
108637,1111,344,true,false,false,false
108656,1169,349,true,false,false,false
108672,1218,352,false,false,false,true
108690,1337,340,false,true,false,false
108708,1435,329,false,true,false,false
108725,1494,357,false,false,false,true
108743,1539,381,false,false,false,true
108760,1551,393,false,false,false,true
108776,1557,402,false,false,false,true
108794,1519,407,false,false,false,true
108813,1522,388,false,false,false,true
108830,1520,371,false,false,false,true
108846,1522,365,false,false,false,true
108861,1521,361,false,false,false,true
108877,1519,357,false,false,false,true
108892,1498,350,false,false,false,true
108907,1479,344,false,true,false,false
108923,1499,325,false,false,false,true
108940,1550,329,false,false,false,true
108957,1570,334,false,false,false,true
108973,1585,339,false,false,false,true
108990,1652,324,false,false,false,true
109007,1624,319,false,false,false,true
109022,1561,326,false,false,false,true
109038,1505,333,false,false,false,true
109055,1430,325,false,true,false,false
109071,1365,328,false,true,false,false
109087,1290,333,false,true,false,false
109103,1228,337,false,false,false,true
109119,1137,323,true,false,false,false
109136,1064,311,true,false,false,false
109151,1033,303,true,false,false,false
109167,1012,296,true,false,false,false
109184,1009,307,true,false,false,false
109200,1012,311,true,false,false,false
109217,963,285,true,false,false,false
109234,925,264,true,false,false,false
109251,927,254,true,false,false,false
109267,911,254,true,false,false,false
109282,951,272,true,false,false,false
109299,949,275,true,false,false,false
109315,887,289,true,false,false,false
109331,1000,279,true,false,false,false
109347,1098,270,true,false,false,false
109364,1163,270,true,false,false,false
109379,1216,271,false,false,false,true
109395,1292,261,false,true,false,false
109412,1375,255,false,true,false,false
109428,1450,254,false,true,false,false
109444,1387,253,false,true,false,false
109460,1342,267,false,true,false,false
109476,1300,279,false,true,false,false
109493,1315,285,false,true,false,false
109513,1326,290,false,true,false,false
109534,1356,293,false,true,false,false
109552,1384,295,false,true,false,false
109569,1406,296,false,true,false,false
109586,1423,296,false,true,false,false
109604,1374,312,false,true,false,false
109622,1331,324,false,true,false,false
109639,1325,322,false,true,false,false
109654,1308,327,false,true,false,false
109670,1236,319,false,true,false,false
109686,1220,308,false,false,false,true
109702,1228,290,false,false,false,true
109719,1225,275,false,false,false,true
109735,1263,265,false,true,false,false
109753,1254,265,false,true,false,false
109771,1327,258,false,true,false,false
109789,1285,265,false,true,false,false
109804,1335,255,false,true,false,false
109820,1361,260,false,true,false,false
109836,1383,265,false,true,false,false
109853,1383,274,false,true,false,false
109869,1381,281,false,true,false,false
109884,1351,293,false,true,false,false
109900,1325,304,false,true,false,false
109916,1258,320,false,true,false,false
109931,1202,333,false,false,false,true
109947,1155,343,true,false,false,false
109963,1132,322,true,false,false,false
109982,1115,304,true,false,false,false
109998,1106,322,true,false,false,false
110013,1196,320,false,false,false,true
110029,1257,317,false,true,false,false
110047,1205,327,false,false,false,true
110065,1206,333,false,false,false,true
110082,1289,311,false,true,false,false
110100,1340,300,false,true,false,false
110118,1333,268,false,true,false,false
110134,1404,253,false,true,false,false
110151,1463,242,false,true,false,false
110167,1439,232,false,true,false,false
110184,1384,249,false,true,false,false
110201,1310,245,false,true,false,false
110217,1277,226,false,true,false,false
110234,1225,229,false,false,false,true
110252,1219,220,false,false,false,true
110270,1215,213,false,false,false,true
110288,1213,208,false,false,false,true
110304,1225,210,false,false,false,true
110320,1179,214,true,false,false,false
110338,1209,220,false,false,false,true
110357,1326,233,false,true,false,false
110374,1294,247,false,true,false,false
110390,1265,260,false,true,false,false
110406,1321,266,false,true,false,false
110421,1332,264,false,true,false,false
110436,1323,268,false,true,false,false
110452,1314,271,false,true,false,false
110467,1312,270,false,true,false,false
110484,1310,269,false,true,false,false
110503,1250,261,false,true,false,false
110520,1198,254,false,false,false,true
110537,1180,249,true,false,false,false
110553,1214,250,false,false,false,true
110569,1244,250,false,true,false,false
110585,1292,248,false,true,false,false
110603,1333,246,false,true,false,false
110620,1360,254,false,true,false,false
110637,1361,243,false,true,false,false
110653,1386,244,false,true,false,false
110672,1435,255,false,true,false,false
110690,1475,264,false,true,false,false
110707,1466,270,false,true,false,false
110723,1455,274,false,true,false,false
110739,1398,269,false,true,false,false
110756,1349,264,false,true,false,false
110772,1273,257,false,true,false,false
110788,1209,251,false,false,false,true
110804,1140,262,true,false,false,false
110820,1084,271,true,false,false,false
110836,1032,271,true,false,false,false
110852,967,269,true,false,false,false
110870,1012,288,true,false,false,false
110887,1054,304,true,false,false,false
110903,1093,313,true,false,false,false
110919,1129,319,true,false,false,false
110936,1121,332,true,false,false,false
110955,1281,334,false,true,false,false
110972,1270,344,false,true,false,false
110992,1363,339,false,true,false,false
111010,1310,354,false,true,false,false
111027,1311,371,false,true,false,false
111043,1418,376,false,true,false,false
111060,1466,380,false,true,false,false
111076,1488,355,false,false,false,true
111092,1518,363,false,false,false,true
111109,1508,343,false,false,false,true
111126,1496,326,false,false,false,true
111145,1558,322,false,false,false,true
111164,1578,303,false,false,false,true
111181,1602,296,false,false,false,true
111198,1620,279,false,false,false,true
111214,1633,265,false,false,false,true
111231,1670,271,false,false,false,true
111247,1699,277,false,false,false,true
111264,1685,285,false,false,false,true
111280,1670,292,false,false,false,true
111295,1621,294,false,false,false,true
111310,1577,296,false,false,false,true
111326,1539,298,false,false,false,true
111342,1493,292,false,false,false,true
111359,1455,287,false,true,false,false
111375,1439,279,false,true,false,false
111391,1428,272,false,true,false,false
111408,1400,263,false,true,false,false
111426,1379,255,false,true,false,false
111443,1285,237,false,true,false,false
111461,1206,223,false,false,false,true
111478,1214,212,false,false,false,true
111494,1224,203,false,false,false,true
111509,1218,208,false,false,false,true
111525,1287,214,false,true,false,false
111541,1276,270,false,true,false,false
111556,1351,344,false,true,false,false
111573,1459,374,false,true,false,false
111591,1613,463,false,false,false,true
111608,1780,601,false,false,false,true
111625,2069,736,false,false,false,true
111641,2022,701,false,false,false,true
111657,2106,662,false,false,false,true
111673,1844,636,false,false,false,true
111689,1614,611,false,false,false,true
111708,1337,611,false,false,false,true
111725,1070,633,false,false,true,false
111742,914,594,false,false,true,false
111756,790,545,false,false,true,false
111774,790,518,false,false,true,false
111790,801,495,false,false,true,false
111806,750,477,false,false,true,false
111823,818,464,false,false,true,false
111840,881,430,false,false,false,true
111858,940,402,true,false,false,false
111876,1019,362,true,false,false,false
111892,983,339,true,false,false,false
111910,1085,299,true,false,false,false
111927,1115,279,true,false,false,false
111944,1049,253,true,false,false,false
111960,1122,262,true,false,false,false
111975,1113,258,true,false,false,false
111994,1207,240,false,false,false,true
112010,1263,243,false,true,false,false
112026,1285,231,false,true,false,false
112042,1356,234,false,true,false,false
112058,1407,251,false,true,false,false
112075,1411,229,false,true,false,false
112091,1410,211,false,true,false,false
112109,1373,242,false,true,false,false
112127,1339,269,false,true,false,false
112145,1248,287,false,true,false,false
112162,1169,302,true,false,false,false
112178,1164,321,true,false,false,false
112195,1162,337,true,false,false,false
112210,1121,337,true,false,false,false
112228,1053,328,true,false,false,false
112246,1005,306,true,false,false,false
112262,967,286,true,false,false,false
112279,989,291,true,false,false,false
112298,1010,296,true,false,false,false
112314,1036,303,true,false,false,false
112331,1075,309,true,false,false,false
112347,1110,314,true,false,false,false
112364,1139,318,true,false,false,false
112381,1201,315,false,false,false,true
112397,1182,316,true,false,false,false
112415,1144,304,true,false,false,false
112432,1110,294,true,false,false,false
112449,1100,300,true,false,false,false
112465,1091,304,true,false,false,false
112481,1211,298,false,false,false,true
112497,1302,298,false,true,false,false
112514,1349,287,false,true,false,false
112530,1402,284,false,true,false,false
112547,1469,318,false,true,false,false
112564,1522,347,false,false,false,true
112581,1519,353,false,false,false,true
112596,1513,357,false,false,false,true
112612,1579,352,false,false,false,true
112631,1582,347,false,false,false,true
112649,1615,362,false,false,false,true
112668,1612,367,false,false,false,true
112686,1602,355,false,false,false,true
112706,1554,341,false,false,false,true
112726,1498,322,false,false,false,true
