Calibration_Accuracy,68
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
204334,644,-3,false,false,false,true
204361,638,9,false,false,false,true
204386,620,14,false,false,false,true
204412,588,16,false,false,false,true
204438,572,16,false,false,false,true
204460,549,17,false,false,false,true
204481,530,18,false,false,false,true
204500,552,110,true,false,false,false
204519,607,224,true,false,false,false
204537,671,318,true,false,false,false
204555,739,380,true,false,false,false
204575,796,428,true,false,false,false
204597,828,493,true,false,false,false
204618,854,471,true,false,false,false
204638,904,447,true,false,false,false
204657,871,413,true,false,false,false
204677,812,348,true,false,false,false
204701,785,337,true,false,false,false
204729,748,328,true,false,false,false
204759,717,301,true,false,false,false
204784,708,275,true,false,false,false
204815,699,250,true,false,false,false
204863,669,253,true,false,false,false
204912,653,227,true,false,false,false
204957,621,206,true,false,false,false
204992,632,154,true,false,false,false
205021,630,121,true,false,false,false
205042,603,120,true,false,false,false
205067,581,125,true,false,false,false
205097,570,129,true,false,false,false
205126,548,123,true,false,false,false
205159,532,130,true,false,false,false
205189,519,137,true,false,false,false
205228,513,140,true,false,false,false
205267,504,152,true,false,false,false
205299,487,174,true,false,false,false
205326,471,188,true,false,false,false
205351,459,200,true,false,false,false
205375,451,199,true,false,false,false
205401,435,206,true,false,false,false
205431,412,206,true,false,false,false
205460,423,199,true,false,false,false
205486,429,181,true,false,false,false
205508,439,173,true,false,false,false
205532,461,157,true,false,false,false
205559,480,144,true,false,false,false
205585,496,135,true,false,false,false
205612,501,126,true,false,false,false
205643,476,113,true,false,false,false
205674,447,106,true,false,false,false
205706,423,101,true,false,false,false
205733,417,99,true,false,false,false
205760,393,119,true,false,false,false
205782,383,121,true,false,false,false
205807,386,119,true,false,false,false
205830,387,164,true,false,false,false
205853,372,210,true,false,false,false
205879,359,248,true,false,false,false
205908,358,268,true,false,false,false
205945,368,256,true,false,false,false
205981,369,255,true,false,false,false
206015,372,270,true,false,false,false
206043,385,260,true,false,false,false
206069,393,262,true,false,false,false
206095,398,255,true,false,false,false
206118,402,248,true,false,false,false
206144,383,239,true,false,false,false
206172,382,236,true,false,false,false
206196,350,209,true,false,false,false
206219,358,199,true,false,false,false
206255,376,200,true,false,false,false
206297,394,194,true,false,false,false
206333,404,191,true,false,false,false
206358,423,172,true,false,false,false
206382,443,165,true,false,false,false
206404,468,145,true,false,false,false
206427,472,164,true,false,false,false
206450,474,181,true,false,false,false
206480,467,192,true,false,false,false
206513,459,186,true,false,false,false
206544,450,201,true,false,false,false
206569,436,180,true,false,false,false
206596,438,187,true,false,false,false
206620,438,174,true,false,false,false
206646,439,193,true,false,false,false
206670,436,182,true,false,false,false
206696,434,172,true,false,false,false
206720,445,165,true,false,false,false
206745,429,152,true,false,false,false
206768,428,159,true,false,false,false
206793,427,146,true,false,false,false
206819,413,125,true,false,false,false
206843,428,136,true,false,false,false
206870,416,137,true,false,false,false
206893,403,122,true,false,false,false
206916,393,110,true,false,false,false
206955,419,98,true,false,false,false
206999,402,100,true,false,false,false
207039,409,122,true,false,false,false
207073,423,120,true,false,false,false
207103,446,143,true,false,false,false
207129,465,163,true,false,false,false
207152,478,152,true,false,false,false
207179,489,158,true,false,false,false
207213,492,169,true,false,false,false
207317,495,169,true,false,false,false
207345,514,170,true,false,false,false
207376,527,162,true,false,false,false
207408,533,148,true,false,false,false
207436,536,144,true,false,false,false
207468,540,136,true,false,false,false
207501,537,144,true,false,false,false
207533,544,143,true,false,false,false
207566,559,155,true,false,false,false
207596,574,163,true,false,false,false
207622,586,169,true,false,false,false
207649,589,171,true,false,false,false
207678,598,178,true,false,false,false
207703,589,185,true,false,false,false
207728,574,172,true,false,false,false
207757,559,162,true,false,false,false
207782,580,174,true,false,false,false
207809,592,159,true,false,false,false
207836,596,146,true,false,false,false
207860,596,143,true,false,false,false
207885,611,145,true,false,false,false
207904,604,136,true,false,false,false
207921,604,123,true,false,false,false
207937,595,124,true,false,false,false
207954,586,125,true,false,false,false
207971,564,122,true,false,false,false
207991,545,120,true,false,false,false
208014,555,127,true,false,false,false
208035,564,133,true,false,false,false
208058,570,147,true,false,false,false
208077,592,160,true,false,false,false
208098,599,158,true,false,false,false
208122,623,178,true,false,false,false
208145,649,188,true,false,false,false
208173,686,201,true,false,false,false
208199,705,223,true,false,false,false
208226,722,241,true,false,false,false
208257,740,250,true,false,false,false
208299,753,251,true,false,false,false
208338,769,241,true,false,false,false
208373,771,231,true,false,false,false
208404,764,224,true,false,false,false
208432,748,235,true,false,false,false
208454,748,222,true,false,false,false
208474,752,244,true,false,false,false
208495,758,230,true,false,false,false
208519,752,236,true,false,false,false
208548,750,208,true,false,false,false
208582,748,201,true,false,false,false
208614,754,229,true,false,false,false
208642,758,241,true,false,false,false
208665,766,231,true,false,false,false
208687,761,248,true,false,false,false
208709,751,251,true,false,false,false
208733,757,259,true,false,false,false
208765,755,276,true,false,false,false
208799,737,279,true,false,false,false
208830,726,281,true,false,false,false
208856,709,293,true,false,false,false
208883,746,273,true,false,false,false
208908,836,308,true,false,false,false
208940,911,332,true,false,false,false
208981,931,383,true,false,false,false
209032,939,423,true,false,false,false
209067,913,445,true,false,false,false
209105,893,411,true,false,false,false
209125,816,387,true,false,false,false
209147,752,344,true,false,false,false
209171,699,307,true,false,false,false
209194,646,296,true,false,false,false
209221,612,280,true,false,false,false
209248,597,263,true,false,false,false
209271,587,249,true,false,false,false
209298,576,237,true,false,false,false
209323,573,239,true,false,false,false
209350,560,232,true,false,false,false
209378,570,236,true,false,false,false
209410,568,235,true,false,false,false
209439,567,225,true,false,false,false
209468,553,211,true,false,false,false
209494,528,195,true,false,false,false
209519,514,188,true,false,false,false
209538,504,184,true,false,false,false
209557,494,180,true,false,false,false
209580,508,170,true,false,false,false
209603,509,185,true,false,false,false
209632,521,185,true,false,false,false
209658,514,207,true,false,false,false
209680,511,203,true,false,false,false
209699,512,220,true,false,false,false
209719,512,207,true,false,false,false
209743,513,196,true,false,false,false
209768,527,188,true,false,false,false
209794,524,179,true,false,false,false
209822,539,171,true,false,false,false
209848,553,172,true,false,false,false
209875,579,165,true,false,false,false
209897,600,157,true,false,false,false
209916,614,167,true,false,false,false
209937,611,147,true,false,false,false
209961,611,137,true,false,false,false
209986,609,128,true,false,false,false
210012,601,119,true,false,false,false
210039,610,116,true,false,false,false
210067,656,120,true,false,false,false
210091,652,127,true,false,false,false
210111,658,138,true,false,false,false
210132,681,135,true,false,false,false
210155,683,129,true,false,false,false
210179,684,124,true,false,false,false
210204,701,133,true,false,false,false
210231,701,146,true,false,false,false
210261,693,142,true,false,false,false
210292,683,141,true,false,false,false
210318,676,139,true,false,false,false
210345,667,144,true,false,false,false
210372,678,160,true,false,false,false
210402,670,177,true,false,false,false
210440,657,177,true,false,false,false
210467,639,163,true,false,false,false
210492,626,149,true,false,false,false
210515,616,136,true,false,false,false
210539,604,136,true,false,false,false
210563,579,132,true,false,false,false
210590,554,141,true,false,false,false
210617,533,148,true,false,false,false
210648,527,147,true,false,false,false
210683,510,132,true,false,false,false
210728,486,133,true,false,false,false
210776,475,121,true,false,false,false
210810,435,130,true,false,false,false
210840,397,163,true,false,false,false
210866,368,184,true,false,false,false
210888,356,207,true,false,false,false
210910,348,225,true,false,false,false
210933,336,238,true,false,false,false
210957,337,265,true,false,false,false
210978,314,277,true,false,false,false
211000,332,256,true,false,false,false
211022,343,240,true,false,false,false
211047,351,265,true,false,false,false
211072,353,241,true,false,false,false
211103,363,235,true,false,false,false
211123,354,228,true,false,false,false
211143,361,169,true,false,false,false
211169,396,145,true,false,false,false
211194,414,138,true,false,false,false
211223,402,125,true,false,false,false
211257,392,124,true,false,false,false
211289,387,137,true,false,false,false
211317,393,149,true,false,false,false
211342,419,144,true,false,false,false
211366,400,130,true,false,false,false
211396,401,115,true,false,false,false
211422,423,109,true,false,false,false
211452,435,114,true,false,false,false
211479,462,136,true,false,false,false
211506,478,160,true,false,false,false
211532,492,179,true,false,false,false
211561,504,194,true,false,false,false
211587,549,183,true,false,false,false
211613,597,181,true,false,false,false
211641,637,199,true,false,false,false
211673,683,224,true,false,false,false
211711,732,253,true,false,false,false
211753,761,276,true,false,false,false
211792,788,308,true,false,false,false
211828,816,318,true,false,false,false
211858,812,334,true,false,false,false
211882,819,339,true,false,false,false
211905,803,356,true,false,false,false
211933,783,321,true,false,false,false
211965,730,292,true,false,false,false
211999,699,275,true,false,false,false
212027,666,249,true,false,false,false
212062,646,225,true,false,false,false
212094,623,210,true,false,false,false
212119,623,187,true,false,false,false
212141,659,220,true,false,false,false
212165,691,239,true,false,false,false
212195,748,322,true,false,false,false
212222,792,368,true,false,false,false
212249,822,342,true,false,false,false
212282,801,303,true,false,false,false
212310,774,294,true,false,false,false
212335,725,320,true,false,false,false
212361,673,332,true,false,false,false
212391,609,340,true,false,false,false
212429,556,338,true,false,false,false
212460,479,324,true,false,false,false
212488,466,334,true,false,false,false
212512,459,309,true,false,false,false
212535,457,297,true,false,false,false
212555,458,287,true,false,false,false
212573,472,279,true,false,false,false
212593,486,273,true,false,false,false
212616,473,291,true,false,false,false
212640,472,289,true,false,false,false
212670,471,265,true,false,false,false
212701,482,257,true,false,false,false
212727,483,288,true,false,false,false
212752,459,300,true,false,false,false
212776,448,307,true,false,false,false
212813,417,311,true,false,false,false
212857,431,280,true,false,false,false
212899,437,264,true,false,false,false
212933,455,256,true,false,false,false
212966,466,251,true,false,false,false
212994,481,250,true,false,false,false
213019,502,254,true,false,false,false
213041,511,256,true,false,false,false
213068,529,241,true,false,false,false
213091,541,235,true,false,false,false
213114,547,240,true,false,false,false
213136,545,248,true,false,false,false
213159,548,257,true,false,false,false
213178,552,264,true,false,false,false
213203,539,269,true,false,false,false
213229,536,259,true,false,false,false
213262,570,273,true,false,false,false
213303,659,282,true,false,false,false
213340,715,290,true,false,false,false
213373,747,286,true,false,false,false
213406,775,314,true,false,false,false
213434,776,329,true,false,false,false
213461,760,349,true,false,false,false
213490,733,319,true,false,false,false
213516,726,294,true,false,false,false
213544,739,289,true,false,false,false
213573,740,272,true,false,false,false
213602,733,270,true,false,false,false
213631,707,273,true,false,false,false
213656,672,262,true,false,false,false
213687,656,236,true,false,false,false
213719,650,237,true,false,false,false
213746,642,220,true,false,false,false
213767,599,193,true,false,false,false
213788,563,171,true,false,false,false
213816,544,145,true,false,false,false
213858,502,108,true,false,false,false
213907,442,83,true,false,false,false
213944,382,65,false,false,false,true
213977,346,82,true,false,false,false
214006,312,99,true,false,false,false
214034,300,124,true,false,false,false
214067,277,140,true,false,false,false
214098,273,144,true,false,false,false
214126,256,152,true,false,false,false
214158,247,164,true,false,false,false
214184,275,178,true,false,false,false
214208,283,188,true,false,false,false
214231,295,203,true,false,false,false
214250,356,196,true,false,false,false
214272,408,190,true,false,false,false
214294,483,168,true,false,false,false
214315,541,181,true,false,false,false
214338,588,193,true,false,false,false
214380,656,245,true,false,false,false
214436,696,332,true,false,false,false
214476,708,384,true,false,false,false
214511,773,401,true,false,false,false
214541,847,467,true,false,false,false
214565,860,515,false,false,true,false
214591,888,547,false,false,true,false
214622,910,543,false,false,true,false
214649,948,562,false,false,true,false
214676,961,512,false,false,true,false
214701,907,442,true,false,false,false
214727,858,449,true,false,false,false
214753,817,423,true,false,false,false
214777,784,398,true,false,false,false
214805,731,346,true,false,false,false
214830,724,288,true,false,false,false
214853,667,301,true,false,false,false
214874,637,283,true,false,false,false
214893,614,270,true,false,false,false
214917,589,232,true,false,false,false
214944,572,206,true,false,false,false
214972,541,211,true,false,false,false
215003,531,207,true,false,false,false
215030,546,169,true,false,false,false
215054,538,126,true,false,false,false
215081,538,101,true,false,false,false
215107,550,69,false,false,false,true
215136,560,43,false,false,false,true
215165,565,40,false,false,false,true
215201,688,81,true,false,false,false
215231,823,140,true,false,false,false
215255,886,203,true,false,false,false
215276,935,256,true,false,false,false
215302,919,273,true,false,false,false
215330,887,279,true,false,false,false
215364,886,285,true,false,false,false
215398,909,271,true,false,false,false
215426,901,277,true,false,false,false
215451,890,269,true,false,false,false
215477,879,260,true,false,false,false
215501,859,229,true,false,false,false
215523,846,222,true,false,false,false
215548,875,234,true,false,false,false
215572,899,243,true,false,false,false
215596,946,292,true,false,false,false
215618,912,324,true,false,false,false
215647,888,346,true,false,false,false
215688,906,357,true,false,false,false
215733,845,336,true,false,false,false
215765,779,328,true,false,false,false
215788,733,348,true,false,false,false
215810,660,349,true,false,false,false
215834,613,371,true,false,false,false
215858,591,373,true,false,false,false
215883,579,345,true,false,false,false
215906,578,329,true,false,false,false
215925,567,313,true,false,false,false
215944,531,318,true,false,false,false
215964,513,303,true,false,false,false
215982,499,291,true,false,false,false
216002,482,290,true,false,false,false
216021,466,283,true,false,false,false
216045,455,277,true,false,false,false
216070,446,275,true,false,false,false
216094,441,281,true,false,false,false
216121,438,313,true,false,false,false
216155,459,310,true,false,false,false
216187,439,302,true,false,false,false
216217,437,321,true,false,false,false
216246,523,396,true,false,false,false
216276,629,440,true,false,false,false
216303,714,476,true,false,false,false
216327,717,378,true,false,false,false
216350,716,292,true,false,false,false
216377,720,298,true,false,false,false
216404,713,283,true,false,false,false
216431,720,263,true,false,false,false
216468,713,241,true,false,false,false
216513,676,250,true,false,false,false
216558,637,257,true,false,false,false
216603,590,255,true,false,false,false
216641,555,241,true,false,false,false
216671,534,238,true,false,false,false
216698,518,236,true,false,false,false
216722,515,238,true,false,false,false
216747,523,211,true,false,false,false
216773,521,209,true,false,false,false
216793,519,201,true,false,false,false
216817,510,200,true,false,false,false
216840,481,189,true,false,false,false
216870,463,186,true,false,false,false
216902,435,180,true,false,false,false
216929,416,178,true,false,false,false
216955,401,178,true,false,false,false
216983,398,199,true,false,false,false
217011,392,217,true,false,false,false
217038,391,230,true,false,false,false
217063,391,240,true,false,false,false
217087,389,229,true,false,false,false
217113,393,217,true,false,false,false
217137,399,202,true,false,false,false
217161,396,192,true,false,false,false
217184,394,183,true,false,false,false
217212,384,189,true,false,false,false
217238,363,225,true,false,false,false
217266,356,261,true,false,false,false
217312,351,266,true,false,false,false
217358,362,286,true,false,false,false
217394,370,290,true,false,false,false
217423,393,288,true,false,false,false
217447,413,289,true,false,false,false
217478,431,308,true,false,false,false
217499,451,316,true,false,false,false
217521,468,322,true,false,false,false
217542,497,305,true,false,false,false
217562,502,287,true,false,false,false
217581,506,272,true,false,false,false
217603,508,268,true,false,false,false
217622,544,255,true,false,false,false
217644,574,244,true,false,false,false
217669,591,237,true,false,false,false
217694,605,250,true,false,false,false
217720,597,268,true,false,false,false
217748,613,256,true,false,false,false
217773,617,249,true,false,false,false
217805,620,244,true,false,false,false
217831,599,254,true,false,false,false
217858,608,231,true,false,false,false
217886,695,245,true,false,false,false
217912,757,326,true,false,false,false
217937,809,348,true,false,false,false
217959,822,376,true,false,false,false
217979,831,398,true,false,false,false
218000,857,379,true,false,false,false
218022,872,365,true,false,false,false
218045,854,344,true,false,false,false
218067,816,350,true,false,false,false
218086,782,355,true,false,false,false
218104,731,350,true,false,false,false
218127,705,340,true,false,false,false
218171,678,298,true,false,false,false
218206,678,278,true,false,false,false
218244,685,263,true,false,false,false
218278,686,242,true,false,false,false
218307,687,211,true,false,false,false
218330,697,180,true,false,false,false
218349,706,155,true,false,false,false
218370,712,147,true,false,false,false
218396,738,137,true,false,false,false
218415,749,136,true,false,false,false
218438,758,137,true,false,false,false
218462,727,160,true,false,false,false
218489,689,185,true,false,false,false
218513,662,200,true,false,false,false
218535,640,217,true,false,false,false
218559,607,233,true,false,false,false
218586,563,250,true,false,false,false
218612,579,271,true,false,false,false
218637,606,291,true,false,false,false
218660,611,324,true,false,false,false
218690,620,356,true,false,false,false
218715,627,363,true,false,false,false
218738,630,347,true,false,false,false
218761,601,314,true,false,false,false
218785,593,268,true,false,false,false
218810,555,225,true,false,false,false
218835,523,188,true,false,false,false
218862,587,173,true,false,false,false
218889,625,181,true,false,false,false
218915,676,155,true,false,false,false
218942,718,170,true,false,false,false
218967,734,198,true,false,false,false
218991,800,239,true,false,false,false
219012,889,228,true,false,false,false
219035,891,268,true,false,false,false
219062,895,304,true,false,false,false
219090,923,338,true,false,false,false
219114,904,317,true,false,false,false
219135,912,349,true,false,false,false
219153,922,375,true,false,false,false
219175,915,342,true,false,false,false
219198,917,307,true,false,false,false
219222,913,296,true,false,false,false
219248,890,309,true,false,false,false
219274,862,313,true,false,false,false
219315,822,313,true,false,false,false
219360,776,286,true,false,false,false
219399,776,270,true,false,false,false
219427,763,270,true,false,false,false
219450,736,251,true,false,false,false
219473,715,235,true,false,false,false
219494,712,241,true,false,false,false
219516,702,234,true,false,false,false
219540,696,228,true,false,false,false
219565,704,225,true,false,false,false
219593,711,232,true,false,false,false
219631,649,218,true,false,false,false
219660,603,233,true,false,false,false
219685,583,233,true,false,false,false
219711,557,241,true,false,false,false
219737,560,247,true,false,false,false
219760,556,243,true,false,false,false
219786,578,236,true,false,false,false
219810,580,234,true,false,false,false
219838,584,230,true,false,false,false
219865,572,249,true,false,false,false
219898,579,235,true,false,false,false
219930,595,201,true,false,false,false
219954,587,188,true,false,false,false
219973,581,177,true,false,false,false
219990,586,178,true,false,false,false
220010,583,179,true,false,false,false
220031,596,192,true,false,false,false
220054,604,220,true,false,false,false
220078,613,241,true,false,false,false
220100,647,225,true,false,false,false
220122,616,235,true,false,false,false
220142,632,245,true,false,false,false
220160,663,231,true,false,false,false
220177,671,241,true,false,false,false
220198,679,220,true,false,false,false
220218,695,222,true,false,false,false
220240,700,232,true,false,false,false
220265,696,241,true,false,false,false
220289,682,253,true,false,false,false
220316,681,260,true,false,false,false
220352,663,258,true,false,false,false
220389,675,261,true,false,false,false
220426,689,261,true,false,false,false
220460,726,244,true,false,false,false
220486,752,235,true,false,false,false
220508,753,223,true,false,false,false
220534,765,206,true,false,false,false
220559,780,198,true,false,false,false
220584,745,229,true,false,false,false
220611,757,228,true,false,false,false
220640,729,247,true,false,false,false
220669,703,265,true,false,false,false
220703,678,254,true,false,false,false
220741,691,269,true,false,false,false
220780,704,237,true,false,false,false
220820,707,248,true,false,false,false
220846,688,251,true,false,false,false
220868,673,233,true,false,false,false
220891,680,239,true,false,false,false
220915,674,233,true,false,false,false
220941,683,221,true,false,false,false
220965,701,234,true,false,false,false
220993,744,231,true,false,false,false
221018,742,221,true,false,false,false
221044,734,233,true,false,false,false
221069,745,210,true,false,false,false
221095,758,248,true,false,false,false
221118,755,234,true,false,false,false
221139,733,230,true,false,false,false
221158,676,232,true,false,false,false
221179,686,217,true,false,false,false
221202,708,227,true,false,false,false
221222,729,240,true,false,false,false
221254,708,217,true,false,false,false
221319,640,219,true,false,false,false
221379,593,207,true,false,false,false
221413,597,193,true,false,false,false
221440,618,207,true,false,false,false
221463,651,208,true,false,false,false
221489,713,214,true,false,false,false
221514,728,243,true,false,false,false
221538,771,284,true,false,false,false
221568,814,324,true,false,false,false
221604,838,323,true,false,false,false
221634,870,327,true,false,false,false
221663,891,360,true,false,false,false
221689,880,377,true,false,false,false
221715,882,413,true,false,false,false
221742,833,403,true,false,false,false
221766,825,425,true,false,false,false
221789,805,423,true,false,false,false
221812,803,411,true,false,false,false
221831,798,394,true,false,false,false
221847,793,390,true,false,false,false
221865,811,390,true,false,false,false
221881,787,370,true,false,false,false
221900,791,372,true,false,false,false
221924,793,355,true,false,false,false
221950,803,336,true,false,false,false
221979,809,338,true,false,false,false
222011,774,314,true,false,false,false
222039,739,302,true,false,false,false
222064,703,302,true,false,false,false
222083,716,271,true,false,false,false
222105,705,277,true,false,false,false
222129,702,290,true,false,false,false
222153,735,297,true,false,false,false
222178,769,304,true,false,false,false
222202,812,361,true,false,false,false
222227,860,401,true,false,false,false
222251,886,430,true,false,false,false
222273,898,467,true,false,false,false
222298,864,394,true,false,false,false
222324,835,336,true,false,false,false
222351,775,318,true,false,false,false
222376,741,293,true,false,false,false
222400,699,313,true,false,false,false
222422,679,341,true,false,false,false
222445,659,362,true,false,false,false
222468,638,383,true,false,false,false
222492,624,400,true,false,false,false
222515,630,405,true,false,false,false
222537,644,403,true,false,false,false
222560,649,395,true,false,false,false
222583,679,379,true,false,false,false
222602,679,374,true,false,false,false
222623,688,366,true,false,false,false
222658,696,343,true,false,false,false
222706,688,356,true,false,false,false
222754,675,351,true,false,false,false
222790,688,359,true,false,false,false
222825,682,343,true,false,false,false
222851,657,326,true,false,false,false
222876,652,319,true,false,false,false
222896,671,336,true,false,false,false
222915,660,339,true,false,false,false
222940,631,337,true,false,false,false
222963,607,336,true,false,false,false
222987,555,298,true,false,false,false
223011,506,261,true,false,false,false
223036,496,217,true,false,false,false
223064,490,208,true,false,false,false
223092,469,202,true,false,false,false
223123,446,206,true,false,false,false
223149,445,182,true,false,false,false
223173,435,185,true,false,false,false
223196,458,207,true,false,false,false
223223,471,235,true,false,false,false
223258,517,282,true,false,false,false
223301,574,355,true,false,false,false
223342,648,429,true,false,false,false
223379,709,449,true,false,false,false
223410,798,484,true,false,false,false
223433,823,471,true,false,false,false
223454,841,458,true,false,false,false
223476,858,445,true,false,false,false
223499,892,448,true,false,false,false
223525,919,469,true,false,false,false
223553,955,506,false,false,false,true
223586,946,470,true,false,false,false
223616,880,490,true,false,false,false
223645,850,500,false,false,false,true
223672,822,506,false,false,false,true
223698,782,515,false,false,true,false
223722,796,502,false,false,false,true
223748,815,476,true,false,false,false
223771,782,426,true,false,false,false
223792,754,383,true,false,false,false
223816,749,351,true,false,false,false
223842,736,329,true,false,false,false
223872,756,339,true,false,false,false
223903,752,370,true,false,false,false
223932,767,396,true,false,false,false
223961,745,428,true,false,false,false
223985,723,450,true,false,false,false
224010,686,467,true,false,false,false
224033,655,482,true,false,false,false
224119,652,480,true,false,false,false
224146,619,473,true,false,false,false
224171,631,432,true,false,false,false
224196,642,396,true,false,false,false
224218,618,367,true,false,false,false
224248,597,367,true,false,false,false
224275,574,381,true,false,false,false
224302,572,426,true,false,false,false
224324,584,460,true,false,false,false
224342,568,507,false,false,false,true
224363,553,543,false,false,true,false
224386,555,546,false,false,true,false
224415,572,520,false,false,true,false
224444,588,496,false,false,false,true
224474,600,462,true,false,false,false
224502,588,432,true,false,false,false
224527,570,406,true,false,false,false
224554,554,406,true,false,false,false
224577,548,403,true,false,false,false
224603,541,408,true,false,false,false
224626,535,413,true,false,false,false
224645,522,406,true,false,false,false
224664,494,393,true,false,false,false
224682,481,387,true,false,false,false
224699,470,382,true,false,false,false
224727,487,382,true,false,false,false
224770,460,409,true,false,false,false
224815,458,414,true,false,false,false
224843,435,425,true,false,false,false
224869,412,442,true,false,false,false
224895,412,459,true,false,false,false
224920,412,450,true,false,false,false
224944,433,480,true,false,false,false
224970,449,468,true,false,false,false
224997,463,456,true,false,false,false
225023,475,469,true,false,false,false
225051,484,474,true,false,false,false
225076,507,468,true,false,false,false
225100,520,443,true,false,false,false
225120,531,451,true,false,false,false
225141,540,457,true,false,false,false
225162,567,452,true,false,false,false
225181,596,418,true,false,false,false
225217,620,368,true,false,false,false
225270,728,375,true,false,false,false
225340,808,407,true,false,false,false
225390,779,362,true,false,false,false
225432,733,415,true,false,false,false
225462,738,373,true,false,false,false
225487,721,370,true,false,false,false
225511,680,391,true,false,false,false
225537,690,389,true,false,false,false
225562,709,410,true,false,false,false
225586,736,409,true,false,false,false
225612,752,434,true,false,false,false
225636,755,453,true,false,false,false
225657,762,455,true,false,false,false
225676,771,447,true,false,false,false
225700,777,439,true,false,false,false
225723,795,454,true,false,false,false
225747,809,465,true,false,false,false
225771,792,452,true,false,false,false
225797,768,436,true,false,false,false
225825,743,432,true,false,false,false
225852,674,393,true,false,false,false
225883,622,390,true,false,false,false
225907,578,378,true,false,false,false
225935,561,361,true,false,false,false
225957,524,369,true,false,false,false
225984,525,370,true,false,false,false
226011,522,345,true,false,false,false
226035,507,340,true,false,false,false
226063,510,329,true,false,false,false
226090,517,337,true,false,false,false
226118,523,314,true,false,false,false
226142,545,305,true,false,false,false
226166,533,305,true,false,false,false
226191,543,336,true,false,false,false
226216,568,313,true,false,false,false
226242,592,304,true,false,false,false
226269,607,304,true,false,false,false
226295,635,292,true,false,false,false
226324,624,338,true,false,false,false
226353,631,366,true,false,false,false
226381,617,365,true,false,false,false
226409,617,372,true,false,false,false
226436,626,371,true,false,false,false
226460,673,361,true,false,false,false
226483,713,352,true,false,false,false
226506,718,358,true,false,false,false
226538,737,383,true,false,false,false
226578,755,373,true,false,false,false
226619,758,384,true,false,false,false
226649,759,387,true,false,false,false
226677,760,385,true,false,false,false
226702,756,379,true,false,false,false
226731,784,364,true,false,false,false
226756,799,384,true,false,false,false
226778,814,376,true,false,false,false
226804,840,401,true,false,false,false
226832,817,414,true,false,false,false
226859,806,422,true,false,false,false
226883,796,428,true,false,false,false
226905,807,431,true,false,false,false
226923,829,421,true,false,false,false
226942,845,420,true,false,false,false
226964,864,412,true,false,false,false
226988,881,392,true,false,false,false
227012,894,374,true,false,false,false
227042,901,351,true,false,false,false
227068,889,343,true,false,false,false
227094,893,335,true,false,false,false
227115,891,344,true,false,false,false
227138,892,335,true,false,false,false
227163,880,347,true,false,false,false
227185,870,359,true,false,false,false
227209,864,354,true,false,false,false
227249,871,347,true,false,false,false
227298,847,335,true,false,false,false
227337,881,357,true,false,false,false
227362,907,402,true,false,false,false
227384,923,421,true,false,false,false
227409,1004,402,true,false,false,false
227434,1006,350,true,false,false,false
227456,970,370,true,false,false,false
227478,916,413,true,false,false,false
227502,870,428,true,false,false,false
227526,842,431,true,false,false,false
227549,811,425,true,false,false,false
227571,814,409,true,false,false,false
227593,837,385,true,false,false,false
227621,859,364,true,false,false,false
227650,879,356,true,false,false,false
227686,879,351,true,false,false,false
227723,883,356,true,false,false,false
227760,840,366,true,false,false,false
227790,815,368,true,false,false,false
227810,798,349,true,false,false,false
227830,786,334,true,false,false,false
227854,775,326,true,false,false,false
227890,778,305,true,false,false,false
227931,795,293,true,false,false,false
227973,786,281,true,false,false,false
228015,771,277,true,false,false,false
228050,761,297,true,false,false,false
228082,774,311,true,false,false,false
228108,784,315,true,false,false,false
228135,807,297,true,false,false,false
228165,822,281,true,false,false,false
228196,822,281,true,false,false,false
228234,844,276,true,false,false,false
228274,812,272,true,false,false,false
228311,818,276,true,false,false,false
228342,839,359,true,false,false,false
228368,853,401,true,false,false,false
228392,869,441,true,false,false,false
228418,919,480,true,false,false,false
228446,933,456,true,false,false,false
228472,924,463,true,false,false,false
228498,904,454,true,false,false,false
228520,869,452,true,false,false,false
228542,842,473,true,false,false,false
228562,854,459,true,false,false,false
228582,833,450,true,false,false,false
228602,858,396,true,false,false,false
228624,880,349,true,false,false,false
228646,862,309,true,false,false,false
228672,864,279,true,false,false,false
228700,859,252,true,false,false,false
228725,875,234,true,false,false,false
228749,878,254,true,false,false,false
228774,895,242,true,false,false,false
228797,875,232,true,false,false,false
228820,858,226,true,false,false,false
228839,827,226,true,false,false,false
228858,815,230,true,false,false,false
228878,806,234,true,false,false,false
228909,799,238,true,false,false,false
228949,783,221,true,false,false,false
229017,768,206,true,false,false,false
229074,736,194,true,false,false,false
229111,740,203,true,false,false,false
229139,742,206,true,false,false,false
229167,733,189,true,false,false,false
229194,706,186,true,false,false,false
229221,696,193,true,false,false,false
229246,680,200,true,false,false,false
229270,668,207,true,false,false,false
229290,658,195,true,false,false,false
229311,654,188,true,false,false,false
229336,651,182,true,false,false,false
229359,665,171,true,false,false,false
229385,674,173,true,false,false,false
229409,681,170,true,false,false,false
229435,697,165,true,false,false,false
229459,710,161,true,false,false,false
229478,725,153,true,false,false,false
229500,738,135,true,false,false,false
229524,749,120,true,false,false,false
229546,746,120,true,false,false,false
229573,760,108,true,false,false,false
229604,749,117,true,false,false,false
229633,749,107,true,false,false,false
229657,720,120,true,false,false,false
