Calibration_Accuracy,90
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
112297,777,549,false,false,true,false
112321,799,536,false,false,true,false
112344,798,534,false,false,true,false
112369,822,522,false,false,true,false
112395,847,514,false,false,true,false
112422,851,508,false,false,true,false
112446,881,530,false,false,true,false
112470,872,550,false,false,true,false
112494,880,570,false,false,true,false
112519,870,555,false,false,true,false
112542,883,561,false,false,true,false
112566,854,550,false,false,true,false
112589,875,538,false,false,true,false
112616,870,524,false,false,true,false
112644,897,503,false,false,true,false
112668,934,497,false,false,true,false
112692,928,490,false,false,true,false
112717,935,490,false,false,true,false
112740,936,489,false,false,true,false
112762,940,484,false,false,true,false
112784,943,481,false,false,true,false
112806,933,487,false,false,true,false
112830,926,492,false,false,true,false
112852,927,496,false,false,true,false
112876,921,498,false,false,true,false
112906,892,497,false,false,true,false
112935,909,508,false,false,true,false
112961,906,519,false,false,true,false
112985,883,538,false,false,true,false
113012,846,543,false,false,true,false
113036,853,535,false,false,true,false
113057,829,537,false,false,true,false
113078,816,544,false,false,true,false
113103,774,559,false,false,true,false
113127,852,502,false,false,true,false
113148,988,437,false,false,true,false
113173,1089,382,true,false,false,false
113201,1133,377,true,false,false,false
113228,1136,419,false,false,false,true
113255,1113,453,false,false,true,false
113281,1091,457,false,false,true,false
113305,1063,459,false,false,true,false
113332,1054,455,false,false,true,false
113355,1021,454,false,false,true,false
113376,1018,442,false,false,true,false
113399,1020,434,false,false,true,false
113421,979,435,false,false,true,false
113442,1013,414,true,false,false,false
113466,1028,404,true,false,false,false
113490,1051,398,true,false,false,false
113512,1018,396,true,false,false,false
113537,1034,381,true,false,false,false
113559,1049,369,true,false,false,false
113581,1023,362,true,false,false,false
113604,1000,366,true,false,false,false
113632,977,368,true,false,false,false
113658,957,355,true,false,false,false
113685,939,361,true,false,false,false
113709,953,379,true,false,false,false
113732,977,373,true,false,false,false
113755,1006,379,true,false,false,false
113779,990,379,true,false,false,false
113805,1013,373,true,false,false,false
113831,964,385,true,false,false,false
113855,933,398,true,false,false,false
113879,957,407,true,false,false,false
113904,924,419,false,false,false,true
113928,884,430,false,false,false,true
113953,889,447,false,false,true,false
113981,865,450,false,false,true,false
114011,881,451,false,false,true,false
114039,875,446,false,false,true,false
114065,877,437,false,false,true,false
114090,850,450,false,false,true,false
114114,855,455,false,false,true,false
114144,846,458,false,false,true,false
114173,822,461,false,false,true,false
114201,835,465,false,false,true,false
114227,827,458,false,false,true,false
114252,841,476,false,false,true,false
114277,828,481,false,false,true,false
114300,817,484,false,false,true,false
114323,797,497,false,false,true,false
114348,777,493,false,false,true,false
114374,812,490,false,false,true,false
114401,821,486,false,false,true,false
114429,895,461,false,false,true,false
114460,872,463,false,false,true,false
114483,851,475,false,false,true,false
114511,842,460,false,false,true,false
114539,833,465,false,false,true,false
114565,811,464,false,false,true,false
114588,833,468,false,false,true,false
114611,849,460,false,false,true,false
114633,917,451,false,false,true,false
114655,918,456,false,false,true,false
114683,982,445,false,false,true,false
114707,972,448,false,false,true,false
114728,1038,457,false,false,true,false
114750,1014,461,false,false,true,false
114772,1054,459,false,false,true,false
114792,1028,466,false,false,true,false
114811,1044,462,false,false,true,false
114828,1021,483,false,false,true,false
114844,1020,480,false,false,true,false
114864,1006,471,false,false,true,false
114890,1041,472,false,false,true,false
114912,1021,469,false,false,true,false
114939,1066,466,false,false,true,false
114968,1017,464,false,false,true,false
114998,1017,475,false,false,true,false
115033,1019,470,false,false,true,false
115066,997,471,false,false,true,false
115097,958,473,false,false,true,false
115125,933,479,false,false,true,false
115154,909,469,false,false,true,false
115181,912,490,false,false,true,false
115211,889,473,false,false,true,false
115239,894,478,false,false,true,false
115263,899,474,false,false,true,false
115289,940,468,false,false,true,false
115315,948,447,false,false,true,false
115341,983,460,false,false,true,false
115371,956,452,false,false,true,false
115403,966,465,false,false,true,false
115436,932,465,false,false,true,false
115463,977,479,false,false,true,false
115492,930,505,false,false,true,false
115515,988,497,false,false,true,false
115542,933,509,false,false,true,false
115566,1000,495,false,false,true,false
115593,957,487,false,false,true,false
115622,976,495,false,false,true,false
115648,945,495,false,false,true,false
115672,931,487,false,false,true,false
115695,909,481,false,false,true,false
115722,922,481,false,false,true,false
115747,905,462,false,false,true,false
115772,936,455,false,false,true,false
115795,906,446,false,false,true,false
115818,910,442,false,false,true,false
115841,878,429,false,false,false,true
115862,894,422,false,false,false,true
115889,869,426,false,false,false,true
115915,898,431,false,false,false,true
115942,865,429,false,false,false,true
115974,897,456,false,false,true,false
116002,885,472,false,false,true,false
116029,931,423,false,false,false,true
116053,983,404,true,false,false,false
116079,1027,388,true,false,false,false
116106,1074,370,true,false,false,false
116130,1105,393,true,false,false,false
116156,1084,421,false,false,false,true
116184,1037,466,false,false,true,false
116208,1033,475,false,false,true,false
116229,987,502,false,false,true,false
116249,982,534,false,false,true,false
116273,905,563,false,false,true,false
116295,903,567,false,false,true,false
116325,870,575,false,false,true,false
116352,863,574,false,false,true,false
116379,860,575,false,false,true,false
116405,861,576,false,false,true,false
116433,858,567,false,false,true,false
116459,880,562,false,false,true,false
116487,860,554,false,false,true,false
116517,878,563,false,false,true,false
116542,856,561,false,false,true,false
116570,880,551,false,false,true,false
116596,860,543,false,false,true,false
116622,897,537,false,false,true,false
116649,877,537,false,false,true,false
116675,882,520,false,false,true,false
116700,866,532,false,false,true,false
116724,864,534,false,false,true,false
116748,863,536,false,false,true,false
116775,893,535,false,false,true,false
116798,904,540,false,false,true,false
116822,902,538,false,false,true,false
116848,899,536,false,false,true,false
116872,888,536,false,false,true,false
116899,895,529,false,false,true,false
116928,900,523,false,false,true,false
116953,918,525,false,false,true,false
116978,923,511,false,false,true,false
117003,937,500,false,false,true,false
117026,922,512,false,false,true,false
117050,909,522,false,false,true,false
117077,880,535,false,false,true,false
117103,876,550,false,false,true,false
117129,854,559,false,false,true,false
117156,861,554,false,false,true,false
117186,879,519,false,false,true,false
117216,879,527,false,false,true,false
117245,843,547,false,false,true,false
117268,849,546,false,false,true,false
117287,852,556,false,false,true,false
117310,837,562,false,false,true,false
117334,876,545,false,false,true,false
117358,848,553,false,false,true,false
117384,856,534,false,false,true,false
117414,871,521,false,false,true,false
117440,867,520,false,false,true,false
117466,870,515,false,false,true,false
117490,889,515,false,false,true,false
117512,884,505,false,false,true,false
117538,875,512,false,false,true,false
117564,871,514,false,false,true,false
117589,920,509,false,false,true,false
117614,936,514,false,false,true,false
117640,969,492,false,false,true,false
117668,929,491,false,false,true,false
117693,905,503,false,false,true,false
117722,894,523,false,false,true,false
117745,922,508,false,false,true,false
117773,876,524,false,false,true,false
117798,893,518,false,false,true,false
117822,916,498,false,false,true,false
117850,939,490,false,false,true,false
117875,970,490,false,false,true,false
117904,996,494,false,false,true,false
117932,1049,484,false,false,true,false
117959,1094,475,false,false,true,false
117985,1115,480,false,false,true,false
118013,1062,490,false,false,true,false
118037,1061,514,false,false,true,false
118060,1023,561,false,false,true,false
118083,1084,513,false,false,true,false
118106,1106,457,false,false,true,false
118132,1157,416,true,false,false,false
118164,1144,414,true,false,false,false
118191,1220,412,false,false,false,true
118217,1180,456,false,false,true,false
118248,1133,487,false,false,true,false
118277,1077,495,false,false,true,false
118302,1081,509,false,false,true,false
118328,1081,530,false,false,true,false
118353,1034,528,false,false,true,false
118380,1049,543,false,false,true,false
118406,963,553,false,false,true,false
118434,967,564,false,false,true,false
118460,928,565,false,false,true,false
118488,944,553,false,false,true,false
118512,919,548,false,false,true,false
118540,941,536,false,false,true,false
118569,919,528,false,false,true,false
118595,951,519,false,false,true,false
118617,916,527,false,false,true,false
118637,928,522,false,false,true,false
118655,905,513,false,false,true,false
118674,917,518,false,false,true,false
118697,903,510,false,false,true,false
118716,923,510,false,false,true,false
118738,915,503,false,false,true,false
118762,926,501,false,false,true,false
118783,936,501,false,false,true,false
118808,923,501,false,false,true,false
118837,908,501,false,false,true,false
118863,896,504,false,false,true,false
118890,891,495,false,false,true,false
118922,877,499,false,false,true,false
118948,856,503,false,false,true,false
118972,851,511,false,false,true,false
118995,831,515,false,false,true,false
119015,841,512,false,false,true,false
119040,867,503,false,false,true,false
119062,913,494,false,false,true,false
119084,929,495,false,false,true,false
119114,962,492,false,false,true,false
119142,934,506,false,false,true,false
119176,973,489,false,false,true,false
119207,1050,467,false,false,true,false
119236,1101,446,false,false,true,false
119260,1124,427,false,false,false,true
119285,1114,432,false,false,false,true
119309,1137,423,false,false,false,true
119334,1144,411,true,false,false,false
119361,1148,402,true,false,false,false
119387,1142,373,true,false,false,false
119416,1139,349,true,false,false,false
119443,1143,334,true,false,false,false
119470,1117,331,true,false,false,false
119497,1098,318,true,false,false,false
119522,1095,302,true,false,false,false
119550,1081,297,true,false,false,false
119576,1111,296,true,false,false,false
119599,1137,286,true,false,false,false
119622,1166,270,true,false,false,false
119645,1176,268,true,false,false,false
119669,1162,269,true,false,false,false
119697,1162,263,true,false,false,false
119722,1149,265,true,false,false,false
119745,1140,288,true,false,false,false
119771,1119,298,true,false,false,false
119801,1112,303,true,false,false,false
119826,1132,290,true,false,false,false
119848,1148,306,true,false,false,false
119870,1177,307,true,false,false,false
119895,1202,308,false,false,false,true
119918,1196,319,false,false,false,true
119940,1174,344,true,false,false,false
119961,1154,361,true,false,false,false
119987,1160,373,true,false,false,false
120011,1119,396,true,false,false,false
120037,1144,409,true,false,false,false
120066,1126,404,true,false,false,false
120091,1110,403,true,false,false,false
120116,1096,398,true,false,false,false
120140,1084,394,true,false,false,false
120165,1097,393,true,false,false,false
120188,1069,393,true,false,false,false
120211,1059,403,true,false,false,false
120237,1083,422,false,false,false,true
120262,1082,424,false,false,false,true
120287,1071,418,true,false,false,false
120312,1079,413,true,false,false,false
120337,1062,421,false,false,false,true
120361,1048,428,false,false,false,true
120381,1040,430,false,false,false,true
120404,1031,433,false,false,false,true
120441,1066,431,false,false,false,true
120471,1059,431,false,false,false,true
120500,1058,424,false,false,false,true
120530,1079,421,false,false,false,true
120554,1084,427,false,false,false,true
120580,1105,387,true,false,false,false
120605,1132,357,true,false,false,false
120630,1109,340,true,false,false,false
120654,1081,326,true,false,false,false
120681,1072,299,true,false,false,false
120709,1080,285,true,false,false,false
120735,1088,274,true,false,false,false
120761,1102,338,true,false,false,false
120788,1127,324,true,false,false,false
120814,1149,313,true,false,false,false
120840,1164,305,true,false,false,false
120867,1168,334,true,false,false,false
120899,1188,426,false,false,false,true
120929,1183,469,false,false,true,false
120961,1167,487,false,false,true,false
120993,1195,502,false,false,false,true
121027,1174,502,false,false,true,false
121058,1153,492,false,false,true,false
121087,1142,488,false,false,true,false
121118,1133,484,false,false,true,false
121143,1132,460,false,false,true,false
121171,1130,452,false,false,true,false
121208,1158,438,false,false,true,false
121242,1139,436,false,false,true,false
121276,1117,440,false,false,true,false
121303,1085,447,false,false,true,false
121329,1055,463,false,false,true,false
121353,1043,453,false,false,true,false
121378,1035,454,false,false,true,false
121404,1030,455,false,false,true,false
121429,1011,452,false,false,true,false
121450,996,449,false,false,true,false
121477,996,441,false,false,true,false
121502,1005,445,false,false,true,false
121525,1011,443,false,false,true,false
121549,1027,446,false,false,true,false
121574,1017,446,false,false,true,false
121600,1043,448,false,false,true,false
121628,1031,458,false,false,true,false
121657,1013,465,false,false,true,false
121698,979,467,false,false,true,false
121736,978,464,false,false,true,false
121770,978,423,false,false,false,true
121799,960,400,true,false,false,false
121824,985,364,true,false,false,false
121848,1009,336,true,false,false,false
121870,1016,312,true,false,false,false
121895,1050,290,true,false,false,false
121921,1051,264,true,false,false,false
121947,1061,252,true,false,false,false
122029,1089,237,true,false,false,false
122052,1080,233,true,false,false,false
122075,1056,234,true,false,false,false
122101,1056,236,true,false,false,false
122127,1058,253,true,false,false,false
122157,1024,277,true,false,false,false
122187,1021,283,true,false,false,false
122217,999,283,true,false,false,false
122244,1010,287,true,false,false,false
122268,1021,283,true,false,false,false
122290,1041,287,true,false,false,false
122314,1089,292,true,false,false,false
122338,1103,310,true,false,false,false
122360,1089,339,true,false,false,false
122382,1091,357,true,false,false,false
122407,1075,353,true,false,false,false
122432,1048,371,true,false,false,false
122456,1055,379,true,false,false,false
122480,1023,389,true,false,false,false
122504,1014,379,true,false,false,false
122531,978,385,true,false,false,false
122561,948,389,true,false,false,false
122588,941,376,true,false,false,false
122609,937,386,true,false,false,false
122632,975,393,true,false,false,false
122659,961,410,true,false,false,false
122687,956,423,false,false,false,true
122717,924,439,false,false,true,false
122745,905,442,false,false,true,false
122773,915,430,false,false,false,true
122800,926,418,false,false,false,true
122826,923,410,true,false,false,false
122852,951,385,true,false,false,false
122877,944,377,true,false,false,false
122901,939,384,true,false,false,false
122922,934,391,true,false,false,false
122952,924,395,true,false,false,false
122981,934,389,true,false,false,false
123009,942,378,true,false,false,false
123032,966,371,true,false,false,false
123053,1018,356,true,false,false,false
123077,1032,350,true,false,false,false
123100,1077,328,true,false,false,false
123122,1077,327,true,false,false,false
123148,1032,326,true,false,false,false
123174,1067,322,true,false,false,false
123201,1075,321,true,false,false,false
123229,1095,325,true,false,false,false
123254,1110,320,true,false,false,false
123281,1125,328,true,false,false,false
123307,1139,372,true,false,false,false
123331,1158,300,true,false,false,false
123354,1159,308,true,false,false,false
123378,1218,317,false,false,false,true
123403,1245,318,false,true,false,false
123429,1189,399,true,false,false,false
123454,1165,486,false,false,true,false
123479,1150,519,false,false,true,false
123503,1114,525,false,false,true,false
123527,1103,523,false,false,true,false
123552,1064,530,false,false,true,false
123578,1048,521,false,false,true,false
123603,1015,520,false,false,true,false
123631,981,515,false,false,true,false
123657,942,511,false,false,true,false
123680,940,492,false,false,true,false
123707,933,474,false,false,true,false
123734,917,456,false,false,true,false
123758,922,425,false,false,false,true
123782,946,405,true,false,false,false
123807,928,407,true,false,false,false
123835,946,411,true,false,false,false
123864,953,404,true,false,false,false
123893,960,398,true,false,false,false
123924,974,405,true,false,false,false
123952,996,393,true,false,false,false
123978,1013,402,true,false,false,false
124003,1028,399,true,false,false,false
124027,1044,397,true,false,false,false
124052,1048,390,true,false,false,false
124077,1027,400,true,false,false,false
124101,1053,410,true,false,false,false
124122,1057,418,false,false,false,true
124150,1064,402,true,false,false,false
124177,1080,394,true,false,false,false
124204,1088,395,true,false,false,false
124230,1073,408,true,false,false,false
124258,1073,387,true,false,false,false
124288,1102,378,true,false,false,false
124316,1136,375,true,false,false,false
124341,1146,352,true,false,false,false
124369,1137,348,true,false,false,false
124396,1159,329,true,false,false,false
124420,1171,328,true,false,false,false
124448,1183,324,true,false,false,false
124477,1194,309,true,false,false,false
124503,1166,312,true,false,false,false
124528,1160,301,true,false,false,false
124550,1151,302,true,false,false,false
124571,1142,304,true,false,false,false
124593,1106,301,true,false,false,false
124616,1079,303,true,false,false,false
124643,1080,310,true,false,false,false
124671,1065,311,true,false,false,false
124697,1052,318,true,false,false,false
124720,1028,341,true,false,false,false
124745,1025,314,true,false,false,false
124771,1036,322,true,false,false,false
124795,1023,309,true,false,false,false
124819,1084,298,true,false,false,false
124838,1145,293,true,false,false,false
124858,1156,286,true,false,false,false
124876,1150,286,true,false,false,false
124895,1189,270,true,false,false,false
124913,1189,272,true,false,false,false
124933,1188,275,true,false,false,false
124956,1214,260,false,false,false,true
124977,1212,263,false,false,false,true
125002,1209,266,false,false,false,true
125026,1228,269,false,false,false,true
125046,1236,287,false,true,false,false
125065,1227,313,false,false,false,true
125087,1191,356,true,false,false,false
125108,1184,397,true,false,false,false
125129,1182,406,true,false,false,false
125151,1125,420,false,false,false,true
125176,1115,448,false,false,true,false
125200,1084,468,false,false,true,false
125228,1072,478,false,false,true,false
125253,1046,495,false,false,true,false
125277,1026,495,false,false,true,false
125305,993,494,false,false,true,false
125330,975,506,false,false,true,false
125355,973,506,false,false,true,false
125380,963,511,false,false,true,false
125406,902,528,false,false,true,false
125435,906,525,false,false,true,false
125464,888,527,false,false,true,false
125493,881,532,false,false,true,false
125520,869,541,false,false,true,false
125548,891,533,false,false,true,false
125571,893,535,false,false,true,false
125592,879,531,false,false,true,false
125616,883,512,false,false,true,false
125638,888,496,false,false,true,false
125664,887,501,false,false,true,false
125690,925,501,false,false,true,false
125716,922,506,false,false,true,false
125741,889,523,false,false,true,false
125768,902,533,false,false,true,false
125791,970,543,false,false,true,false
125814,1020,450,false,false,true,false
125840,1047,401,true,false,false,false
125866,1069,360,true,false,false,false
125896,1098,380,true,false,false,false
125925,1081,387,true,false,false,false
125954,1094,391,true,false,false,false
125984,1104,395,true,false,false,false
126011,1103,403,true,false,false,false
126037,1133,396,true,false,false,false
126060,1131,387,true,false,false,false
126085,1112,353,true,false,false,false
126108,1128,343,true,false,false,false
126133,1172,322,true,false,false,false
126162,1175,324,true,false,false,false
126190,1157,320,true,false,false,false
126216,1174,308,true,false,false,false
126243,1194,289,true,false,false,false
126268,1223,278,false,false,false,true
126295,1195,288,false,false,false,true
126327,1215,280,false,false,false,true
126360,1215,275,false,false,false,true
126388,1195,279,true,false,false,false
126411,1199,275,false,false,false,true
126439,1192,284,true,false,false,false
126462,1219,284,false,false,false,true
126492,1217,286,false,false,false,true
126518,1220,291,false,false,false,true
126543,1225,303,false,false,false,true
126567,1216,307,false,false,false,true
126592,1224,312,false,false,false,true
126613,1214,314,false,false,false,true
126635,1175,289,true,false,false,false
126655,1158,288,true,false,false,false
126677,1113,283,true,false,false,false
126700,1085,316,true,false,false,false
126725,1123,309,true,false,false,false
126749,1169,338,true,false,false,false
126778,1193,379,true,false,false,false
126803,1161,424,false,false,false,true
126825,1205,444,false,false,false,true
126846,1249,457,false,false,false,true
126870,1286,467,false,false,false,true
126895,1234,477,false,false,false,true
126919,1181,477,false,false,true,false
126944,1134,471,false,false,true,false
126972,1130,457,false,false,true,false
126997,1106,458,false,false,true,false
127019,1139,424,false,false,false,true
127042,1105,428,false,false,false,true
127067,1059,434,false,false,true,false
127092,1033,445,false,false,true,false
127116,1013,454,false,false,true,false
127146,996,457,false,false,true,false
127172,974,464,false,false,true,false
127197,996,457,false,false,true,false
127223,1025,451,false,false,true,false
127247,1075,435,false,false,true,false
127271,1082,438,false,false,true,false
127299,1098,440,false,false,true,false
127322,1116,440,false,false,true,false
127345,1161,414,true,false,false,false
127373,1173,410,true,false,false,false
127404,1171,425,false,false,false,true
127428,1165,427,false,false,false,true
127454,1196,408,false,false,false,true
127480,1209,397,false,false,false,true
127506,1210,399,false,false,false,true
127532,1221,401,false,false,false,true
127556,1215,420,false,false,false,true
127580,1165,437,false,false,true,false
127601,1181,452,false,false,true,false
127628,1169,436,false,false,true,false
127652,1169,431,false,false,false,true
127681,1147,442,false,false,true,false
127706,1128,451,false,false,true,false
127728,1119,449,false,false,true,false
127753,1201,446,false,false,false,true
127778,1179,445,false,false,true,false
127803,1203,455,false,false,false,true
127830,1196,405,false,false,false,true
127853,1206,329,false,false,false,true
127878,1247,311,false,true,false,false
127907,1289,267,false,true,false,false
127936,1326,239,false,true,false,false
127966,1358,253,false,true,false,false
127997,1378,238,false,true,false,false
128028,1381,228,false,true,false,false
128059,1404,238,false,true,false,false
128082,1417,251,false,true,false,false
128106,1436,266,false,true,false,false
128135,1406,282,false,true,false,false
128163,1418,258,false,true,false,false
128190,1426,237,false,true,false,false
128220,1466,238,false,true,false,false
128249,1491,232,false,false,false,true
128278,1481,241,false,true,false,false
128307,1395,241,false,true,false,false
128333,1320,247,false,true,false,false
128357,1267,256,false,true,false,false
128381,1223,264,false,false,false,true
128410,1278,272,false,true,false,false
128442,1328,271,false,true,false,false
128473,1333,291,false,true,false,false
128495,1316,309,false,true,false,false
128524,1230,291,false,false,false,true
128549,1190,338,true,false,false,false
128579,1183,368,true,false,false,false
128607,1245,400,false,false,false,true
128632,1306,434,false,false,false,true
128657,1242,484,false,false,false,true
128683,1188,528,false,false,true,false
128712,1175,550,false,false,true,false
128735,1110,527,false,false,true,false
128762,1070,503,false,false,true,false
128788,1063,482,false,false,true,false
128813,1093,465,false,false,true,false
128837,1116,441,false,false,true,false
128860,1115,406,true,false,false,false
128883,1120,369,true,false,false,false
128912,1169,366,true,false,false,false
128937,1152,358,true,false,false,false
128959,1156,359,true,false,false,false
128985,1180,370,true,false,false,false
129005,1211,387,false,false,false,true
129030,1227,387,false,false,false,true
129057,1243,368,false,true,false,false
129084,1284,348,false,true,false,false
129115,1311,350,false,true,false,false
129141,1346,347,false,true,false,false
129174,1372,339,false,true,false,false
129203,1396,335,false,true,false,false
129241,1338,336,false,true,false,false
129278,1265,365,false,true,false,false
129314,1233,357,false,false,false,true
129342,1222,343,false,false,false,true
129381,1196,372,false,false,false,true
129410,1174,336,true,false,false,false
129443,1241,320,false,true,false,false
129475,1256,318,false,true,false,false
129517,1253,327,false,true,false,false
129546,1217,340,false,false,false,true
129580,1169,346,true,false,false,false
129609,1167,338,true,false,false,false
129644,1103,344,true,false,false,false
129678,1098,354,true,false,false,false
129702,1116,414,true,false,false,false
129730,1146,410,true,false,false,false
129761,1160,442,false,false,true,false
129789,1209,404,false,false,false,true
129820,1221,422,false,false,false,true
129849,1229,390,false,false,false,true
129881,1228,409,false,false,false,true
129913,1241,384,false,true,false,false
129948,1241,360,false,true,false,false
129977,1239,379,false,true,false,false
130010,1305,346,false,true,false,false
130043,1369,332,false,true,false,false
130079,1389,308,false,true,false,false
130109,1403,292,false,true,false,false
130136,1431,283,false,true,false,false
130162,1391,313,false,true,false,false
130192,1358,311,false,true,false,false
130221,1359,330,false,true,false,false
130248,1343,359,false,true,false,false
130279,1406,331,false,true,false,false
130312,1478,288,false,true,false,false
130342,1482,299,false,true,false,false
130367,1474,316,false,true,false,false
130392,1457,328,false,true,false,false
130415,1476,322,false,true,false,false
130441,1434,350,false,true,false,false
130464,1461,341,false,true,false,false
130497,1482,337,false,true,false,false
130531,1429,337,false,true,false,false
130562,1384,339,false,true,false,false
130592,1338,356,false,true,false,false
130620,1264,351,false,true,false,false
130646,1247,352,false,true,false,false
130670,1148,371,true,false,false,false
130698,1113,368,true,false,false,false
130725,1081,351,true,false,false,false
130750,1027,322,true,false,false,false
130775,1015,297,true,false,false,false
130804,1002,275,true,false,false,false
130833,1001,272,true,false,false,false
130864,999,268,true,false,false,false
130895,999,266,true,false,false,false
130927,1034,268,true,false,false,false
130957,1040,298,true,false,false,false
130997,1113,273,true,false,false,false
131027,1115,265,true,false,false,false
131065,1091,250,true,false,false,false
131090,1085,262,true,false,false,false
131118,1092,258,true,false,false,false
131149,1160,268,true,false,false,false
131181,1255,266,false,true,false,false
131208,1314,268,false,true,false,false
131237,1302,267,false,true,false,false
131269,1351,265,false,true,false,false
131301,1387,279,false,true,false,false
131331,1476,283,false,true,false,false
131360,1473,278,false,true,false,false
131385,1466,283,false,true,false,false
131409,1500,349,false,false,false,true
131434,1565,421,false,false,false,true
131459,1483,425,false,false,false,true
131490,1366,396,false,false,false,true
131515,1353,453,false,false,false,true
131543,1417,472,false,false,false,true
131572,1411,465,false,false,false,true
131594,1402,477,false,false,false,true
131619,1379,478,false,false,false,true
131646,1358,477,false,false,false,true
131669,1369,462,false,false,false,true
131691,1376,447,false,false,false,true
131716,1397,440,false,false,false,true
131741,1415,434,false,false,false,true
131767,1420,427,false,false,false,true
131794,1442,371,false,true,false,false
131830,1470,369,false,true,false,false
131856,1455,356,false,true,false,false
131881,1432,339,false,true,false,false
131907,1412,325,false,true,false,false
131932,1403,315,false,true,false,false
131957,1415,339,false,true,false,false
131989,1397,322,false,true,false,false
132017,1402,307,false,true,false,false
132043,1280,345,false,true,false,false
132068,1149,367,true,false,false,false
132090,1057,387,true,false,false,false
132111,859,420,false,false,false,true
132131,742,439,false,false,true,false
132149,640,453,false,false,true,false
132169,555,457,false,false,true,false
132193,481,477,false,false,true,false
132218,402,508,false,false,true,false
132242,346,535,false,false,true,false
132268,336,543,false,false,true,false
132294,351,537,false,false,true,false
132318,357,544,false,false,true,false
132345,364,551,false,false,true,false
132368,350,562,false,false,true,false
132388,363,556,false,false,true,false
132410,403,561,false,false,true,false
132435,409,547,false,false,true,false
132461,440,559,false,false,true,false
132484,463,553,false,false,true,false
132513,475,555,false,false,true,false
132543,474,557,false,false,true,false
132573,476,572,false,false,true,false
132605,461,570,false,false,true,false
132635,461,576,false,false,true,false
132664,477,566,false,false,true,false
132697,499,583,false,false,true,false
132724,485,573,false,false,true,false
132753,474,558,false,false,true,false
132790,449,561,false,false,true,false
132830,469,563,false,false,true,false
132868,434,580,false,false,true,false
132893,409,600,false,false,true,false
132914,381,612,false,false,true,false
132934,359,621,false,false,true,false
132959,342,628,false,false,true,false
132985,342,625,false,false,true,false
133011,451,639,false,false,true,false
133040,574,617,false,false,true,false
133067,634,575,false,false,true,false
133093,724,523,false,false,true,false
133118,840,478,false,false,true,false
133141,941,435,false,false,true,false
133164,971,412,true,false,false,false
133187,983,402,true,false,false,false
133210,1021,396,true,false,false,false
133234,1037,376,true,false,false,false
133258,1058,354,true,false,false,false
133285,1061,341,true,false,false,false
133318,1052,319,true,false,false,false
133361,1022,315,true,false,false,false
133399,973,305,true,false,false,false
133430,1007,306,true,false,false,false
133463,1033,308,true,false,false,false
133489,988,311,true,false,false,false
133511,969,308,true,false,false,false
133538,942,295,true,false,false,false
133565,908,297,true,false,false,false
133590,899,295,true,false,false,false
133620,891,293,true,false,false,false
133648,908,315,true,false,false,false
133675,960,300,true,false,false,false
133700,924,288,true,false,false,false
133727,976,259,true,false,false,false
133757,945,256,true,false,false,false
133786,940,254,true,false,false,false
133812,966,249,true,false,false,false
133840,940,244,true,false,false,false
133866,1036,220,true,false,false,false
133892,1045,227,true,false,false,false
133915,1091,215,true,false,false,false
133943,1058,215,true,false,false,false
133971,1084,203,true,false,false,false
133995,1104,186,true,false,false,false
134019,1129,176,true,false,false,false
134046,1090,188,true,false,false,false
134071,1072,188,true,false,false,false
134098,1085,200,true,false,false,false
134126,1025,214,true,false,false,false
134152,1051,230,true,false,false,false
134178,1038,255,true,false,false,false
134204,1015,243,true,false,false,false
134225,1007,255,true,false,false,false
134246,1008,261,true,false,false,false
134277,994,281,true,false,false,false
134307,956,292,true,false,false,false
134338,922,318,true,false,false,false
134370,933,386,true,false,false,false
134398,948,387,true,false,false,false
134418,973,371,true,false,false,false
134439,978,356,true,false,false,false
134459,1005,434,false,false,true,false
134480,1044,465,false,false,true,false
134504,1066,498,false,false,true,false
134527,1014,528,false,false,true,false
134549,1042,531,false,false,true,false
134572,1037,531,false,false,true,false
134598,1006,527,false,false,true,false
134622,960,534,false,false,true,false
134647,968,512,false,false,true,false
134668,1003,503,false,false,true,false
134691,988,490,false,false,true,false
134711,994,450,false,false,true,false
134730,976,412,true,false,false,false
134750,995,366,true,false,false,false
134768,1009,327,true,false,false,false
134789,1028,295,true,false,false,false
134815,1036,259,true,false,false,false
134838,1075,230,true,false,false,false
134864,1088,210,true,false,false,false
134889,1090,203,true,false,false,false
134909,1123,179,true,false,false,false
134933,1155,164,true,false,false,false
134956,1170,134,true,false,false,false
134976,1184,108,true,false,false,false
134999,1148,111,true,false,false,false
135024,1131,130,true,false,false,false
135048,1187,122,true,false,false,false
135076,1206,121,false,false,false,true
135104,1220,122,false,false,false,true
135131,1210,129,false,false,false,true
135154,1203,120,false,false,false,true
135175,1219,135,false,false,false,true
135197,1217,115,false,false,false,true
135222,1249,121,false,false,false,true
135245,1239,120,false,false,false,true
135272,1251,146,false,true,false,false
135299,1283,139,false,false,false,true
135325,1308,133,false,false,false,true
135348,1271,127,false,false,false,true
135372,1227,122,false,false,false,true
135396,1243,109,false,false,false,true
135419,1226,109,false,false,false,true
135444,1177,118,true,false,false,false
135479,1135,126,true,false,false,false
135518,1135,118,true,false,false,false
135563,1130,133,true,false,false,false
135603,1140,167,true,false,false,false
135632,1123,171,true,false,false,false
